# x y z block_id volume angle_x angle_y angle_z
3.690773 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.690773 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.690773 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.690773 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.740648 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.740648 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.740648 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.790524 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.790524 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.790524 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.840399 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.840399 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.840399 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.890274 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.890274 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.890274 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.940150 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.940150 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.940150 2.000000 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.000000 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.051282 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.102564 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.153846 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.205128 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.256410 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.307692 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.358974 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.410256 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.461538 0.000000 3 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.512821 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.564103 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.615385 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.666667 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.717949 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.769231 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.820513 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.871795 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.923077 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.990025 0.974359 0.000000 4 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.025641 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.076923 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.128205 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.179487 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.230769 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.282051 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.333333 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.384615 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.435897 0.000000 5 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.487179 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.538462 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.589744 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.641026 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.692308 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.743590 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.794872 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.846154 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.897436 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
3.990025 1.948718 0.000000 6 0.00012756650 0.000000 0.000000 0.000000
