Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.00314553,-2.73391,-1.29466e-010,-6.79829e-007,1.58924e-006,-2.3295e-008,0.000397311,241,0
-0.00704729,-2.72563,5.94177e-011,-6.83948e-007,1.59584e-006,-2.3567e-008,0.000398959,242,0
-0.00248969,-2.74331,-3.84845e-011,-6.87596e-007,1.60243e-006,-2.33055e-008,0.000400608,243,0
0.00123269,-2.73236,-4.81687e-011,-6.90465e-007,1.60903e-006,-2.34475e-008,0.000402257,244,0
-0.0043401,-2.74523,-3.9747e-011,-6.93249e-007,1.61562e-006,-2.39017e-008,0.000403905,245,0
-0.00446954,-2.74453,-1.63015e-010,-6.95854e-007,1.62222e-006,-2.36913e-008,0.000405554,246,0
0.000301496,-2.74661,-6.44171e-011,-6.98623e-007,1.62881e-006,-2.38332e-008,0.000407202,247,0
-0.000371486,-2.79277,3.18737e-011,-7.01032e-007,1.6354e-006,-2.3844e-008,0.000408851,248,0
-0.00297878,-2.82655,3.1119e-011,-7.03465e-007,1.642e-006,-2.42225e-008,0.0004105,249,0
-0.000121198,-2.85909,6.36741e-011,-7.04896e-007,1.64859e-006,-2.41297e-008,0.000412148,250,0
0.0013212,-2.85697,-1.33609e-011,-7.07215e-007,1.65519e-006,-2.43313e-008,0.000413797,251,0
0.00416529,-2.8633,-1.29479e-010,-7.10211e-007,1.66178e-006,-2.44952e-008,0.000415445,252,0
0.0113983,-2.88328,2.17052e-012,-7.14121e-007,1.66838e-006,-2.43111e-008,0.000417094,253,0
0.00903186,-2.9227,1.6093e-011,-7.17754e-007,1.67497e-006,-2.46858e-008,0.000418743,254,0
0.00596374,-2.94993,-7.27074e-011,-7.20478e-007,1.68156e-006,-2.45143e-008,0.000420391,255,0
-0.000795345,-2.95941,-2.32636e-010,-7.23164e-007,1.68816e-006,-2.47242e-008,0.00042204,256,0
-1.81925e-005,-2.96024,-1.91661e-010,-7.25676e-007,1.69475e-006,-2.49773e-008,0.000423688,257,0
0.00711795,-2.94524,-1.68156e-010,-7.27907e-007,1.70135e-006,-2.50198e-008,0.000425337,258,0
-0.00643367,-2.94787,-1.40002e-010,-7.30311e-007,1.70794e-006,-2.50994e-008,0.000426985,259,0
-0.00683953,-2.97154,-4.9072e-011,-7.33245e-007,1.71454e-006,-2.54391e-008,0.000428634,260,0
-0.0068169,-2.95664,-6.00831e-011,-7.36693e-007,1.72113e-006,-2.51786e-008,0.000430283,261,0
-0.00942031,-2.93422,-9.57731e-011,-7.39737e-007,1.72772e-006,-2.52675e-008,0.000431931,262,0
-0.00709131,-2.93424,-3.70577e-011,-7.43845e-007,1.73432e-006,-2.55186e-008,0.00043358,263,0
-0.00178512,-2.94912,7.72368e-011,-7.48029e-007,1.74091e-006,-2.54213e-008,0.000435228,264,0
0.00133362,-2.96674,1.69141e-011,-7.51429e-007,1.74751e-006,-2.54833e-008,0.000436877,265,0
0.00517986,-2.98717,1.08044e-010,-7.54468e-007,1.7541e-006,-2.57076e-008,0.000438526,266,0
-0.00208147,-3.03334,8.15566e-011,-7.56852e-007,1.7607e-006,-2.59868e-008,0.000440174,267,0
0.00136485,-3.07013,1.31964e-010,-7.58933e-007,1.76729e-006,-2.58148e-008,0.000441823,268,0
0.00374727,-3.07656,8.25811e-012,-7.60912e-007,1.77389e-006,-2.60583e-008,0.000443471,269,0
0.00554356,-3.08032,6.89362e-011,-7.62337e-007,1.78048e-006,-2.62439e-008,0.00044512,270,0
0.00412087,-3.10618,1.59342e-010,-7.63436e-007,1.78707e-006,-2.61126e-008,0.000446769,271,0
0.00324818,-3.11676,1.02608e-010,-7.65159e-007,1.79367e-006,-2.63254e-008,0.000448417,272,0
0.00395522,-3.11279,9.306e-011,-7.66793e-007,1.80026e-006,-2.64053e-008,0.000450066,273,0
0.00577307,-3.12825,3.87505e-012,-7.69418e-007,1.80686e-006,-2.64698e-008,0.000451714,274,0
0.00233819,-3.1408,6.62045e-011,-7.73069e-007,1.81345e-006,-2.6638e-008,0.000453363,275,0
-0.00293969,-3.13783,8.9854e-011,-7.76672e-007,1.82005e-006,-2.66253e-008,0.000455012,276,0
-0.00524125,-3.14879,8.12303e-011,-7.80813e-007,1.82664e-006,-2.68756e-008,0.00045666,277,0
-0.00947923,-3.15739,7.94064e-011,-7.85023e-007,1.83323e-006,-2.69712e-008,0.000458309,278,0
-0.0117124,-3.17645,-7.55296e-011,-7.88891e-007,1.83983e-006,-2.6885e-008,0.000459957,279,0
-0.00616007,-3.18416,-6.57762e-011,-7.91783e-007,1.84642e-006,-2.71922e-008,0.000461606,280,0
-0.00569996,-3.19738,-7.27099e-011,-7.94371e-007,1.85302e-006,-2.7273e-008,0.000463255,281,0
0.00270654,-3.20175,-1.0085e-010,-7.9761e-007,1.85961e-006,-2.73995e-008,0.000464903,282,0
0.0062978,-3.19808,4.76272e-011,-8.01409e-007,1.86621e-006,-2.73185e-008,0.000466552,283,0
0.0108326,-3.20033,5.35201e-011,-8.05423e-007,1.8728e-006,-2.74706e-008,0.0004682,284,0
0.0095106,-3.20382,2.47474e-011,-8.08707e-007,1.8794e-006,-2.73234e-008,0.000469849,285,0
0.00464795,-3.21914,1.9028e-010,-8.10907e-007,1.88599e-006,-2.75768e-008,0.000471497,286,0
0.00487779,-3.25447,1.25978e-010,-8.12971e-007,1.89258e-006,-2.78112e-008,0.000473146,287,0
-0.00401487,-3.27668,3.59327e-011,-8.15226e-007,1.89918e-006,-2.79775e-008,0.000474795,288,0
-0.00603708,-3.29437,-4.94177e-011,-8.17856e-007,1.90577e-006,-2.80607e-008,0.000476443,289,0
-0.00275242,-3.30543,-1.40483e-010,-8.20554e-007,1.91237e-006,-2.81471e-008,0.000478092,290,0
-0.00486703,-3.31274,-2.90784e-010,-8.22052e-007,1.91896e-006,-2.79879e-008,0.00047974,291,0
-0.00384446,-3.32525,-1.51334e-010,-8.23014e-007,1.92556e-006,-2.82723e-008,0.000481389,292,0
-0.00204519,-3.35128,-1.52726e-010,-8.2376e-007,1.93215e-006,-2.84525e-008,0.000483038,293,0
0.00226645,-3.36333,1.45468e-010,-8.25207e-007,1.93874e-006,-2.83258e-008,0.000484686,294,0
0.00191322,-3.36089,1.89242e-010,-8.27743e-007,1.94534e-006,-2.85324e-008,0.000486335,295,0
-0.00175016,-3.37792,-6.88437e-011,-8.30532e-007,1.95193e-006,-2.86679e-008,0.000487983,296,0
-0.00027033,-3.38201,-3.07734e-010,-8.34558e-007,1.95853e-006,-2.8806e-008,0.000489632,297,0
0.00182475,-3.39999,-3.55797e-011,-8.39642e-007,1.96512e-006,-2.89936e-008,0.000491281,298,0
-0.0010711,-3.41158,2.07574e-010,-8.44524e-007,1.97172e-006,-2.86781e-008,0.000492929,299,0
0.00082454,-3.42327,7.20248e-012,-8.49267e-007,1.97831e-006,-2.8984e-008,0.000494578,300,0
0.00506369,-3.42622,5.91809e-011,-8.52512e-007,1.98491e-006,-2.92247e-008,0.000496226,301,0
0.00713864,-3.4087,1.58701e-010,-8.55925e-007,1.9915e-006,-2.91748e-008,0.000497875,302,0
0.00313158,-3.40926,-1.19869e-011,-8.59317e-007,1.99809e-006,-2.93927e-008,0.000499524,303,0
0.00240544,-3.4249,-1.7753e-010,-8.62581e-007,2.00469e-006,-2.92586e-008,0.000501172,304,0
-0.000240689,-3.4276,6.21167e-011,-8.64868e-007,2.01128e-006,-2.95602e-008,0.000502821,305,0
-0.000513697,-3.42671,-4.38549e-011,-8.6687e-007,2.01788e-006,-2.94745e-008,0.000504469,306,0
-0.00936081,-3.44596,-1.30215e-010,-8.68754e-007,2.02447e-006,-2.94334e-008,0.000506118,307,0
-0.00599007,-3.48739,-1.00605e-010,-8.70186e-007,2.03107e-006,-3.01218e-008,0.000507767,308,0
-5.46355e-005,-3.53685,7.64499e-011,-8.72018e-007,2.03766e-006,-2.99977e-008,0.000509415,309,0
-0.0048194,-3.57246,-2.32052e-011,-8.74507e-007,2.04425e-006,-2.99433e-008,0.000511064,310,0
-0.0032356,-3.59033,-2.51118e-010,-8.77333e-007,2.05085e-006,-3.04245e-008,0.000512712,311,0
-0.00333724,-3.60577,-2.55109e-010,-8.79023e-007,2.05744e-006,-3.03006e-008,0.000514361,312,0
0.00128598,-3.59046,-2.33699e-010,-8.81451e-007,2.06404e-006,-3.00788e-008,0.000516009,313,0
-0.000218217,-3.57295,-1.95212e-010,-8.83929e-007,2.07063e-006,-3.04892e-008,0.000517658,314,0
-0.000784816,-3.58333,-1.63243e-010,-8.86574e-007,2.07723e-006,-3.05134e-008,0.000519307,315,0
-0.0040831,-3.58772,-3.21416e-010,-8.90047e-007,2.08382e-006,-3.02423e-008,0.000520955,316,0
0.00200481,-3.58695,-2.06461e-010,-8.9319e-007,2.09042e-006,-3.06743e-008,0.000522604,317,0
0.0118933,-3.57574,-1.4446e-010,-8.96243e-007,2.09701e-006,-3.08056e-008,0.000524252,318,0
0.00446196,-3.58284,-3.51621e-011,-9.00233e-007,2.1036e-006,-3.07748e-008,0.000525901,319,0
0.0088209,-3.62439,-3.8168e-011,-9.03912e-007,2.1102e-006,-3.07741e-008,0.00052755,320,0
0.00438106,-3.65172,1.22667e-011,-9.07506e-007,2.11679e-006,-3.11446e-008,0.000529198,321,0
0.0022541,-3.66986,-6.9078e-011,-9.10676e-007,2.12339e-006,-3.11152e-008,0.000530847,322,0
0.00415984,-3.67119,-4.72269e-011,-9.14318e-007,2.12998e-006,-3.12707e-008,0.000532495,323,0
0.00242943,-3.65963,-6.0631e-011,-9.17985e-007,2.13658e-006,-3.13207e-008,0.000534144,324,0
0.0028724,-3.68407,-1.41831e-010,-9.21345e-007,2.14317e-006,-3.13476e-008,0.000535793,325,0
-0.00731595,-3.71864,-9.77748e-013,-9.23259e-007,2.14976e-006,-3.1631e-008,0.000537441,326,0
-0.0109198,-3.74069,1.38642e-010,-9.2527e-007,2.15636e-006,-3.16803e-008,0.00053909,327,0
-0.0117423,-3.75927,6.67053e-012,-9.27064e-007,2.16295e-006,-3.20194e-008,0.000540738,328,0
-0.0071286,-3.74874,-2.5777e-011,-9.29985e-007,2.16955e-006,-3.20592e-008,0.000542387,329,0
-0.00733452,-3.72605,5.71029e-012,-9.33281e-007,2.17614e-006,-3.1985e-008,0.000544036,330,0
-0.00777382,-3.72377,1.73598e-010,-9.35891e-007,2.18274e-006,-3.1846e-008,0.000545684,331,0
-0.00534851,-3.73734,3.05077e-011,-9.37366e-007,2.18933e-006,-3.19776e-008,0.000547333,332,0
0.00199132,-3.77027,5.84368e-011,-9.3906e-007,2.19593e-006,-3.22487e-008,0.000548981,333,0
0.0109217,-3.79269,-3.64934e-011,-9.40801e-007,2.20252e-006,-3.21695e-008,0.00055063,334,0
0.0111625,-3.81321,-3.40836e-011,-9.43205e-007,2.20911e-006,-3.23142e-008,0.000552278,335,0
0.0111421,-3.8506,4.57862e-011,-9.45947e-007,2.21571e-006,-3.25084e-008,0.000553927,336,0
0.011186,-3.88782,1.60357e-011,-9.47989e-007,2.2223e-006,-3.25923e-008,0.000555576,337,0
0.00325577,-3.90462,-1.06074e-010,-9.50074e-007,2.2289e-006,-3.27726e-008,0.000557224,338,0
0.00230197,-3.90638,-1.18374e-010,-9.53008e-007,2.23549e-006,-3.30394e-008,0.000558873,339,0
0.00235027,-3.87733,1.37704e-012,-9.57713e-007,2.24209e-006,-3.28865e-008,0.000560521,340,0
-0.00923662,-3.86583,-4.09918e-011,-9.62904e-007,2.24868e-006,-3.28556e-008,0.00056217,341,0
-0.00756217,-3.8525,-1.85283e-010,-9.6737e-007,2.25527e-006,-3.30288e-008,0.000563819,342,0
-0.00862828,-3.83809,-2.78206e-010,-9.71267e-007,2.26187e-006,-3.31786e-008,0.000565467,343,0
-0.00479397,-3.83758,-3.232e-010,-9.75078e-007,2.26846e-006,-3.33415e-008,0.000567116,344,0
0.00522326,-3.88371,-2.54715e-010,-9.78037e-007,2.27506e-006,-3.31494e-008,0.000568764,345,0
-0.00332367,-3.90792,-3.09468e-010,-9.80956e-007,2.28165e-006,-3.35515e-008,0.000570413,346,0
-0.00484657,-3.92903,1.2852e-011,-9.83873e-007,2.28825e-006,-3.36143e-008,0.000572062,347,0
-0.00278035,-3.93532,1.96565e-011,-9.86767e-007,2.29484e-006,-3.35716e-008,0.00057371,348,0
0.00267052,-3.95081,5.56292e-012,-9.88352e-007,2.30144e-006,-3.37856e-008,0.000575359,349,0
0.000425529,-3.98369,9.90794e-011,-9.89376e-007,2.30803e-006,-3.40054e-008,0.000577007,350,0
0.00510307,-4.02467,-6.04874e-011,-9.90464e-007,2.31462e-006,-3.41063e-008,0.000578656,351,0
0.00724421,-4.04917,-2.26969e-010,-9.92394e-007,2.32122e-006,-3.39367e-008,0.000580305,352,0
0.00512074,-4.05605,-4.0394e-010,-9.94957e-007,2.32781e-006,-3.42613e-008,0.000581953,353,0
0.00585711,-4.06376,-2.96661e-010,-9.97946e-007,2.33441e-006,-3.40245e-008,0.000583602,354,0
0.00258646,-4.08684,-2.33987e-010,-1.00049e-006,2.341e-006,-3.45106e-008,0.00058525,355,0
-0.00195702,-4.08927,-1.19832e-010,-1.00263e-006,2.3476e-006,-3.45465e-008,0.000586899,356,0
-0.00279361,-4.08379,-4.09249e-012,-1.0054e-006,2.35419e-006,-3.45988e-008,0.000588548,357,0
-0.00820913,-4.05938,-5.33417e-011,-1.00788e-006,2.36078e-006,-3.46066e-008,0.000590196,358,0
-0.00589817,-4.05961,-1.32045e-010,-1.0111e-006,2.36738e-006,-3.4641e-008,0.000591845,359,0
-0.00443899,-4.04725,-3.2025e-011,-1.01475e-006,2.37397e-006,-3.49625e-008,0.000593493,360,0
0.000573919,-4.05605,-4.7434e-011,-1.01824e-006,2.38057e-006,-3.48583e-008,0.000595142,361,0
0.001998,-4.07025,4.85932e-011,-1.02244e-006,2.38716e-006,-3.49194e-008,0.00059679,362,0
-0.00350463,-4.07716,-2.12836e-010,-1.0266e-006,2.39376e-006,-3.49306e-008,0.000598439,363,0
0.00262702,-4.08792,1.16697e-010,-1.02992e-006,2.40035e-006,-3.502e-008,0.000600088,364,0
-0.00200189,-4.11089,2.38221e-010,-1.03311e-006,2.40695e-006,-3.54426e-008,0.000601736,365,0
0.00228291,-4.14909,3.26224e-011,-1.03594e-006,2.41354e-006,-3.54096e-008,0.000603385,366,0
0.000318639,-4.18217,-1.18255e-010,-1.03884e-006,2.42013e-006,-3.53898e-008,0.000605033,367,0
0.000287236,-4.22329,-6.36298e-011,-1.04114e-006,2.42673e-006,-3.59052e-008,0.000606682,368,0
0.0024739,-4.22918,-1.96512e-010,-1.04273e-006,2.43332e-006,-3.57635e-008,0.000608331,369,0
-0.00292783,-4.23942,-2.08108e-010,-1.04478e-006,2.43992e-006,-3.56798e-008,0.000609979,370,0
0.00261379,-4.23954,-1.62831e-010,-1.0464e-006,2.44651e-006,-3.58731e-008,0.000611628,371,0
0.00581185,-4.24022,3.29981e-011,-1.04847e-006,2.45311e-006,-3.61111e-008,0.000613276,372,0
0.00815851,-4.25732,-2.21926e-010,-1.05101e-006,2.4597e-006,-3.60462e-008,0.000614925,373,0
0.00634405,-4.2806,-3.18246e-010,-1.05471e-006,2.46629e-006,-3.62092e-008,0.000616574,374,0
0.00114361,-4.31157,8.32941e-011,-1.05862e-006,2.47289e-006,-3.63747e-008,0.000618222,375,0
-0.00344545,-4.30689,-1.03831e-010,-1.06257e-006,2.47948e-006,-3.65128e-008,0.000619871,376,0
-0.0051157,-4.28363,-2.72417e-010,-1.06599e-006,2.48608e-006,-3.64173e-008,0.000621519,377,0
-0.0051648,-4.27417,3.37488e-011,-1.06929e-006,2.49267e-006,-3.6495e-008,0.000623168,378,0
-0.00914546,-4.26631,2.01561e-011,-1.07215e-006,2.49927e-006,-3.68033e-008,0.000624817,379,0
-0.00382476,-4.26755,-2.20723e-010,-1.07483e-006,2.50586e-006,-3.67336e-008,0.000626465,380,0
-0.0129034,-4.27528,-1.51316e-010,-1.07681e-006,2.51246e-006,-3.65942e-008,0.000628114,381,0
-0.00778615,-4.29632,-1.59967e-010,-1.07827e-006,2.51905e-006,-3.70285e-008,0.000629762,382,0
0.00219226,-4.32827,-2.30466e-012,-1.07984e-006,2.52564e-006,-3.71506e-008,0.000631411,383,0
0.00525153,-4.34102,-3.17883e-010,-1.08245e-006,2.53224e-006,-3.69548e-008,0.00063306,384,0
0.0145354,-4.37372,-3.12438e-010,-1.08577e-006,2.53883e-006,-3.70814e-008,0.000634708,385,0
0.0125854,-4.40852,-5.15457e-011,-1.08947e-006,2.54543e-006,-3.75039e-008,0.000636357,386,0
0.00169187,-4.42768,-2.1505e-010,-1.09211e-006,2.55202e-006,-3.7321e-008,0.000638005,387,0
0.00724767,-4.45984,-1.58362e-011,-1.09496e-006,2.55862e-006,-3.75367e-008,0.000639654,388,0
0.00801214,-4.45764,1.25511e-010,-1.09794e-006,2.56521e-006,-3.7799e-008,0.000641302,389,0
0.000467424,-4.46855,1.21969e-011,-1.10065e-006,2.5718e-006,-3.77029e-008,0.000642951,390,0
0.00136697,-4.45569,-3.10843e-011,-1.10366e-006,2.5784e-006,-3.78291e-008,0.0006446,391,0
-0.00517247,-4.43692,-3.70204e-011,-1.10604e-006,2.58499e-006,-3.78314e-008,0.000646248,392,0
-0.0103531,-4.45072,-5.59821e-011,-1.10875e-006,2.59159e-006,-3.82287e-008,0.000647897,393,0
-0.00729998,-4.46289,1.04698e-010,-1.11177e-006,2.59818e-006,-3.81817e-008,0.000649545,394,0
-0.00765256,-4.47855,-5.85101e-011,-1.11552e-006,2.60478e-006,-3.79381e-008,0.000651194,395,0
-0.00676786,-4.5075,-7.86348e-011,-1.11904e-006,2.61137e-006,-3.85207e-008,0.000652843,396,0
-0.00914849,-4.5201,5.11446e-011,-1.12247e-006,2.61796e-006,-3.85856e-008,0.000654491,397,0
-0.00693466,-4.53694,1.23372e-010,-1.12604e-006,2.62456e-006,-3.8499e-008,0.00065614,398,0
-0.00243654,-4.54579,2.01934e-010,-1.12954e-006,2.63115e-006,-3.86627e-008,0.000657788,399,0
0.0085202,-4.54856,-1.01088e-010,-1.13219e-006,2.63775e-006,-3.87501e-008,0.000659437,400,0
0.00869472,-4.55967,-2.9212e-011,-1.13503e-006,2.64434e-006,-3.87747e-008,0.000661086,401,0
0.0125118,-4.55536,-1.541e-010,-1.13653e-006,2.65094e-006,-3.86326e-008,0.000662734,402,0
0.00435905,-4.55266,-2.67919e-010,-1.13775e-006,2.65753e-006,-3.9023e-008,0.000664383,403,0
0.00532801,-4.55868,-3.05769e-011,-1.13969e-006,2.66413e-006,-3.92075e-008,0.000666031,404,0
0.00974481,-4.56156,1.23089e-010,-1.14306e-006,2.67072e-006,-3.87094e-008,0.00066768,405,0
0.00461617,-4.57941,1.07583e-011,-1.14612e-006,2.67731e-006,-3.93306e-008,0.000669329,406,0
-0.00116218,-4.62371,-9.65911e-011,-1.14824e-006,2.68391e-006,-3.93589e-008,0.000670977,407,0
-0.00737024,-4.64724,4.68044e-011,-1.1506e-006,2.6905e-006,-3.93442e-008,0.000672626,408,0
-0.00357343,-4.66169,3.81601e-011,-1.15348e-006,2.6971e-006,-3.982e-008,0.000674274,409,0
-0.00687509,-4.69255,-1.04887e-010,-1.15611e-006,2.70369e-006,-3.9692e-008,0.000675923,410,0
-0.00180447,-4.72185,1.17215e-010,-1.1588e-006,2.71029e-006,-3.97472e-008,0.000677572,411,0
-0.000740208,-4.72915,8.22757e-011,-1.16131e-006,2.71688e-006,-3.9917e-008,0.00067922,412,0
0.000705618,-4.71639,-3.03276e-011,-1.16328e-006,2.72347e-006,-4.00545e-008,0.000680869,413,0
-0.00404831,-4.71259,1.19184e-010,-1.16575e-006,2.73007e-006,-4.0129e-008,0.000682517,414,0
-0.00536417,-4.71536,2.15067e-010,-1.16941e-006,2.73666e-006,-4.01128e-008,0.000684166,415,0
-0.00306614,-4.72493,1.54912e-010,-1.17427e-006,2.74326e-006,-4.02372e-008,0.000685814,416,0
0.000317412,-4.74082,4.15401e-010,-1.17915e-006,2.74985e-006,-4.05191e-008,0.000687463,417,0
-0.00104535,-4.73801,4.00017e-010,-1.18334e-006,2.75645e-006,-4.0217e-008,0.000689112,418,0
-0.00233083,-4.74138,4.66703e-012,-1.18774e-006,2.76304e-006,-4.0826e-008,0.00069076,419,0
0.00267748,-4.74494,1.0353e-010,-1.19156e-006,2.76964e-006,-4.05555e-008,0.000692409,420,0
0.00508939,-4.74342,9.95114e-011,-1.19423e-006,2.77623e-006,-4.06038e-008,0.000694057,421,0
0.00446479,-4.75877,1.70753e-010,-1.19589e-006,2.78282e-006,-4.07184e-008,0.000695706,422,0
0.00388678,-4.78964,1.97909e-010,-1.19646e-006,2.78942e-006,-4.09029e-008,0.000697355,423,0
0.00514841,-4.80651,-4.27087e-011,-1.19736e-006,2.79601e-006,-4.09612e-008,0.000699003,424,0
0.00184988,-4.81127,-7.98425e-011,-1.19844e-006,2.80261e-006,-4.0884e-008,0.000700652,425,0
-0.00152443,-4.84473,-6.94384e-011,-1.19942e-006,2.8092e-006,-4.13056e-008,0.0007023,426,0
-0.00307741,-4.88955,1.93692e-010,-1.20071e-006,2.8158e-006,-4.12984e-008,0.000703949,427,0
0.00097112,-4.92392,4.42007e-011,-1.20263e-006,2.82239e-006,-4.16612e-008,0.000705598,428,0
0.000423114,-4.94035,7.28921e-011,-1.20519e-006,2.82898e-006,-4.15615e-008,0.000707246,429,0
-0.00476208,-4.91719,1.79961e-010,-1.2101e-006,2.83558e-006,-4.18504e-008,0.000708895,430,0
-0.00456658,-4.90398,4.8037e-011,-1.21606e-006,2.84217e-006,-4.16964e-008,0.000710543,431,0
-0.00391974,-4.88682,-1.5527e-010,-1.22087e-006,2.84877e-006,-4.14263e-008,0.000712192,432,0
-0.00470435,-4.8905,-2.26665e-011,-1.22432e-006,2.85536e-006,-4.18834e-008,0.000713841,433,0
-0.00426216,-4.91842,1.00238e-010,-1.22766e-006,2.86196e-006,-4.21512e-008,0.000715489,434,0
0.00361608,-4.94347,-1.33598e-010,-1.23094e-006,2.86855e-006,-4.18493e-008,0.000717138,435,0
0.00852174,-4.96049,9.0563e-011,-1.23414e-006,2.87515e-006,-4.20527e-008,0.000718786,436,0
0.00763976,-4.96454,-1.25869e-011,-1.23717e-006,2.88174e-006,-4.26732e-008,0.000720435,437,0
0.00892704,-4.97411,-1.89498e-010,-1.23962e-006,2.88833e-006,-4.22677e-008,0.000722084,438,0
0.00836182,-4.98444,7.40934e-011,-1.2417e-006,2.89493e-006,-4.22471e-008,0.000723732,439,0
0.00720018,-4.98716,1.27401e-011,-1.24314e-006,2.90152e-006,-4.26629e-008,0.000725381,440,0
-0.0072268,-4.99532,-8.70251e-011,-1.24505e-006,2.90812e-006,-4.29774e-008,0.000727029,441,0
-0.0108953,-5.00435,-1.45165e-010,-1.2477e-006,2.91471e-006,-4.256e-008,0.000728678,442,0
-0.00984345,-5.01462,-1.74448e-011,-1.25023e-006,2.92131e-006,-4.26374e-008,0.000730326,443,0
-0.0106325,-5.0416,8.85922e-011,-1.25268e-006,2.9279e-006,-4.32244e-008,0.000731975,444,0
-0.00375625,-5.07252,7.06957e-011,-1.2557e-006,2.93449e-006,-4.31019e-008,0.000733624,445,0
-0.00199155,-5.09613,1.65965e-010,-1.2592e-006,2.94109e-006,-4.3108e-008,0.000735272,446,0
-0.0034651,-5.10169,1.45836e-010,-1.26221e-006,2.94768e-006,-4.34762e-008,0.000736921,447,0
-0.00109886,-5.09242,-9.00832e-011,-1.2644e-006,2.95428e-006,-4.32458e-008,0.000738569,448,0
-0.00177389,-5.08951,-5.28781e-011,-1.26631e-006,2.96087e-006,-4.32544e-008,0.000740218,449,0
0.00261858,-5.10156,4.70592e-011,-1.26821e-006,2.96747e-006,-4.36527e-008,0.000741867,450,0
0.0120083,-5.13185,1.36239e-010,-1.27053e-006,2.97406e-006,-4.3501e-008,0.000743515,451,0
0.00332706,-5.15727,1.92174e-010,-1.2739e-006,2.98066e-006,-4.3479e-008,0.000745164,452,0
0.0120603,-5.17482,9.36861e-011,-1.27686e-006,2.98725e-006,-4.4106e-008,0.000746812,453,0
0.00716643,-5.16932,1.47789e-010,-1.28057e-006,2.99384e-006,-4.37665e-008,0.000748461,454,0
0.00718244,-5.17181,-2.9209e-011,-1.28533e-006,3.00044e-006,-4.40297e-008,0.00075011,455,0
0.00822825,-5.20831,1.47835e-010,-1.28925e-006,3.00703e-006,-4.4107e-008,0.000751758,456,0
0.00187241,-5.22423,1.44406e-010,-1.29214e-006,3.01363e-006,-4.43136e-008,0.000753407,457,0
-0.0140316,-5.21234,2.13946e-010,-1.29611e-006,3.02022e-006,-4.4477e-008,0.000755055,458,0
-0.00508842,-5.19344,2.02746e-010,-1.29979e-006,3.02682e-006,-4.43561e-008,0.000756704,459,0
-0.00480373,-5.17876,-7.26058e-011,-1.30232e-006,3.03341e-006,-4.43364e-008,0.000758353,460,0
-0.0096365,-5.18752,-1.50968e-011,-1.30399e-006,3.04e-006,-4.46604e-008,0.000760001,461,0
-0.00784178,-5.21792,3.96418e-010,-1.30526e-006,3.0466e-006,-4.47518e-008,0.00076165,462,0
-0.0126099,-5.23684,1.95865e-010,-1.30687e-006,3.05319e-006,-4.47159e-008,0.000763298,463,0
-0.00614449,-5.24601,2.48762e-010,-1.30884e-006,3.05979e-006,-4.49769e-008,0.000764947,464,0
0.00502661,-5.26416,-1.16231e-011,-1.31166e-006,3.06638e-006,-4.50219e-008,0.000766596,465,0
0.00147144,-5.29253,-1.56874e-010,-1.31568e-006,3.07298e-006,-4.50594e-008,0.000768244,466,0
0.00741862,-5.33041,-9.36768e-011,-1.31899e-006,3.07957e-006,-4.50136e-008,0.000769893,467,0
0.00223053,-5.38067,1.4931e-010,-1.32087e-006,3.08617e-006,-4.54598e-008,0.000771541,468,0
0.004149,-5.39746,3.51113e-010,-1.32289e-006,3.09276e-006,-4.55061e-008,0.00077319,469,0
0.0125219,-5.39912,6.2158e-011,-1.32581e-006,3.09935e-006,-4.54495e-008,0.000774838,470,0
0.00977288,-5.3691,2.58477e-010,-1.32891e-006,3.10595e-006,-4.54262e-008,0.000776487,471,0
0.00451828,-5.36445,3.02137e-010,-1.33135e-006,3.11254e-006,-4.55939e-008,0.000778136,472,0
0.00164638,-5.38113,2.41684e-010,-1.33419e-006,3.11914e-006,-4.57581e-008,0.000779784,473,0
-0.00441236,-5.40215,1.34381e-010,-1.337e-006,3.12573e-006,-4.59386e-008,0.000781433,474,0
0.00187477,-5.40105,3.14185e-010,-1.33985e-006,3.13233e-006,-4.57769e-008,0.000783081,475,0
-0.00180001,-5.40694,1.96256e-010,-1.34216e-006,3.13892e-006,-4.62043e-008,0.00078473,476,0
-0.00240537,-5.4046,3.15079e-010,-1.3458e-006,3.14551e-006,-4.62666e-008,0.000786379,477,0
-0.0114512,-5.39687,-1.15492e-010,-1.35054e-006,3.15211e-006,-4.63107e-008,0.000788027,478,0
-0.0068226,-5.38529,-4.28094e-010,-1.35416e-006,3.1587e-006,-4.59292e-008,0.000789676,479,0
-0.00165197,-5.38152,-2.22076e-010,-1.35731e-006,3.1653e-006,-4.65298e-008,0.000791324,480,0
