Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.00641193,-5.19187,1.53291e-010,-1.80156e-006,3.54079e-006,-7.74174e-008,0.000885197,243,0
0.00926866,-5.2483,9.13513e-011,-1.80455e-006,3.55536e-006,-7.73164e-008,0.00088884,244,0
0.000136463,-5.2638,1.52304e-010,-1.80662e-006,3.56993e-006,-7.78277e-008,0.000892482,245,0
-0.00691649,-5.32332,9.94022e-011,-1.80997e-006,3.5845e-006,-7.8342e-008,0.000896125,246,0
-0.0055113,-5.33289,-4.87818e-011,-1.81832e-006,3.59907e-006,-7.86633e-008,0.000899768,247,0
-0.00321651,-5.34339,-4.2586e-011,-1.82832e-006,3.61364e-006,-7.8693e-008,0.000903411,248,0
-0.00119309,-5.34263,3.22772e-011,-1.83766e-006,3.62821e-006,-7.91425e-008,0.000907054,249,0
0.00213122,-5.31311,4.97254e-011,-1.84527e-006,3.64279e-006,-7.8868e-008,0.000910696,250,0
0.000847255,-5.33409,1.14079e-010,-1.85345e-006,3.65736e-006,-7.9783e-008,0.000914339,251,0
0.00721089,-5.41375,1.36268e-010,-1.86359e-006,3.67193e-006,-7.9501e-008,0.000917982,252,0
0.00486951,-5.4949,-2.82939e-012,-1.87078e-006,3.6865e-006,-8.07201e-008,0.000921625,253,0
-0.000159792,-5.52104,-1.01507e-010,-1.875e-006,3.70107e-006,-8.06513e-008,0.000925267,254,0
-0.00558602,-5.50816,-2.54706e-010,-1.88023e-006,3.71564e-006,-8.10459e-008,0.00092891,255,0
-0.00139239,-5.46681,-4.73238e-011,-1.88693e-006,3.73021e-006,-8.11565e-008,0.000932553,256,0
-0.00841571,-5.47973,-3.63922e-011,-1.89749e-006,3.74478e-006,-8.19325e-008,0.000936196,257,0
0.00630405,-5.51781,2.91441e-011,-1.90701e-006,3.75935e-006,-8.18485e-008,0.000939839,258,0
0.00255858,-5.53136,-1.29077e-011,-1.91265e-006,3.77393e-006,-8.20654e-008,0.000943481,259,0
0.00159663,-5.57007,5.30766e-011,-1.91703e-006,3.7885e-006,-8.23649e-008,0.000947124,260,0
0.00979011,-5.66593,7.72964e-011,-1.92335e-006,3.80307e-006,-8.25255e-008,0.000950767,261,0
0.00197428,-5.67905,-7.53173e-011,-1.93199e-006,3.81764e-006,-8.36236e-008,0.00095441,262,0
-0.0124116,-5.6731,-4.77624e-011,-1.94116e-006,3.83221e-006,-8.36178e-008,0.000958053,263,0
-0.00318166,-5.63331,-5.88788e-011,-1.95083e-006,3.84678e-006,-8.37752e-008,0.000961695,264,0
-0.000999729,-5.66342,-8.65472e-011,-1.95865e-006,3.86135e-006,-8.41031e-008,0.000965338,265,0
-0.0028001,-5.69328,-4.77463e-012,-1.96462e-006,3.87592e-006,-8.4683e-008,0.000968981,266,0
0.00641882,-5.73477,4.909e-011,-1.97102e-006,3.89049e-006,-8.43426e-008,0.000972624,267,0
-0.00129287,-5.76287,8.8107e-011,-1.97753e-006,3.90507e-006,-8.52608e-008,0.000976266,268,0
-0.00141026,-5.84342,-5.2523e-013,-1.98307e-006,3.91964e-006,-8.54886e-008,0.000979909,269,0
0.00484414,-5.82685,4.89115e-011,-1.98968e-006,3.93421e-006,-8.57288e-008,0.000983552,270,0
-0.00119333,-5.77872,4.5407e-011,-1.99824e-006,3.94878e-006,-8.60695e-008,0.000987195,271,0
0.00183265,-5.78967,-5.65967e-011,-2.00675e-006,3.96335e-006,-8.6047e-008,0.000990838,272,0
-4.82922e-005,-5.82889,-1.51727e-011,-2.01763e-006,3.97792e-006,-8.64736e-008,0.00099448,273,0
-0.0019127,-5.9129,-1.65583e-011,-2.02563e-006,3.99249e-006,-8.71647e-008,0.000998123,274,0
-0.00323994,-5.96166,-5.44344e-011,-2.03047e-006,4.00706e-006,-8.77282e-008,0.00100177,275,0
0.00144491,-5.95235,6.93793e-011,-2.03785e-006,4.02163e-006,-8.7662e-008,0.00100541,276,0
-0.000479856,-5.94297,6.79179e-011,-2.04413e-006,4.03621e-006,-8.79801e-008,0.00100905,277,0
0.00665236,-5.94566,1.01797e-010,-2.05429e-006,4.05078e-006,-8.8061e-008,0.00101269,278,0
-0.00338954,-6.00069,-3.51729e-011,-2.05978e-006,4.06535e-006,-8.85668e-008,0.00101634,279,0
0.00750269,-6.03179,-1.44753e-011,-2.06432e-006,4.07992e-006,-8.88229e-008,0.00101998,280,0
0.00123184,-6.02434,-6.39882e-011,-2.06967e-006,4.09449e-006,-8.91854e-008,0.00102362,281,0
-0.0108849,-6.03636,-1.15726e-010,-2.07821e-006,4.10906e-006,-8.93464e-008,0.00102727,282,0
-0.00669125,-6.05869,3.31431e-011,-2.09144e-006,4.12363e-006,-9.01319e-008,0.00103091,283,0
-0.00119592,-6.14457,1.186e-011,-2.10104e-006,4.1382e-006,-9.02051e-008,0.00103455,284,0
-0.00283159,-6.11713,1.68347e-010,-2.10345e-006,4.15278e-006,-9.04935e-008,0.00103819,285,0
0.00800402,-6.15388,2.26716e-010,-2.10644e-006,4.16735e-006,-9.04295e-008,0.00104184,286,0
0.00567676,-6.18661,1.72293e-010,-2.11511e-006,4.18192e-006,-9.10507e-008,0.00104548,287,0
-0.00060373,-6.20127,5.00144e-011,-2.12773e-006,4.19649e-006,-9.13262e-008,0.00104912,288,0
0.00728528,-6.21042,-1.89288e-010,-2.13886e-006,4.21106e-006,-9.20921e-008,0.00105276,289,0
-0.00515056,-6.15273,-1.68784e-010,-2.14288e-006,4.22563e-006,-9.16341e-008,0.00105641,290,0
-0.00742075,-6.22287,1.15373e-011,-2.14558e-006,4.2402e-006,-9.2352e-008,0.00106005,291,0
-0.00278528,-6.30711,3.29473e-011,-2.15169e-006,4.25477e-006,-9.296e-008,0.00106369,292,0
0.000775923,-6.36476,7.60464e-011,-2.1605e-006,4.26934e-006,-9.33853e-008,0.00106734,293,0
0.00546397,-6.36795,2.44046e-010,-2.1705e-006,4.28392e-006,-9.35237e-008,0.00107098,294,0
0.00905204,-6.28983,1.16317e-010,-2.17708e-006,4.29849e-006,-9.34363e-008,0.00107462,295,0
-0.00747948,-6.28518,1.13459e-010,-2.18524e-006,4.31306e-006,-9.36538e-008,0.00107826,296,0
0.000937719,-6.38691,1.74568e-010,-2.19322e-006,4.32763e-006,-9.42898e-008,0.00108191,297,0
0.00491077,-6.42418,8.19116e-011,-2.20153e-006,4.3422e-006,-9.47875e-008,0.00108555,298,0
-0.00693339,-6.44384,4.38844e-012,-2.20698e-006,4.35677e-006,-9.46481e-008,0.00108919,299,0
-0.00321794,-6.47527,1.00981e-011,-2.21281e-006,4.37134e-006,-9.5206e-008,0.00109284,300,0
3.8103e-005,-6.47433,5.0102e-011,-2.21857e-006,4.38591e-006,-9.55429e-008,0.00109648,301,0
-0.00429826,-6.4896,1.96498e-010,-2.2255e-006,4.40048e-006,-9.60664e-008,0.00110012,302,0
0.00431343,-6.48151,9.35603e-011,-2.23555e-006,4.41506e-006,-9.61089e-008,0.00110376,303,0
0.00357722,-6.47662,9.65057e-011,-2.24604e-006,4.42963e-006,-9.62735e-008,0.00110741,304,0
-0.00120026,-6.55197,-4.52069e-012,-2.25429e-006,4.4442e-006,-9.69901e-008,0.00111105,305,0
0.00749073,-6.59966,-1.26202e-011,-2.26189e-006,4.45877e-006,-9.70638e-008,0.00111469,306,0
0.00324443,-6.6322,-9.61641e-011,-2.26731e-006,4.47334e-006,-9.76861e-008,0.00111834,307,0
-0.00121259,-6.645,-6.84914e-011,-2.27195e-006,4.48791e-006,-9.77893e-008,0.00112198,308,0
0.0014,-6.64526,-7.32634e-011,-2.27804e-006,4.50248e-006,-9.79347e-008,0.00112562,309,0
-0.00674864,-6.65054,-1.09584e-010,-2.28515e-006,4.51705e-006,-9.88289e-008,0.00112926,310,0
-0.00895697,-6.64651,-1.65819e-010,-2.29414e-006,4.53162e-006,-9.87796e-008,0.00113291,311,0
-0.00393064,-6.66618,-1.55424e-010,-2.30406e-006,4.5462e-006,-9.86568e-008,0.00113655,312,0
-0.00149639,-6.71157,-4.36545e-011,-2.30969e-006,4.56077e-006,-9.95848e-008,0.00114019,313,0
0.0155075,-6.78553,8.74961e-011,-2.31836e-006,4.57534e-006,-9.95531e-008,0.00114383,314,0
0.00743266,-6.80115,8.1274e-011,-2.32564e-006,4.58991e-006,-9.98316e-008,0.00114748,315,0
0.000342546,-6.82734,3.35245e-011,-2.33232e-006,4.60448e-006,-1.00554e-007,0.00115112,316,0
-0.00418355,-6.80147,-1.06696e-011,-2.33998e-006,4.61905e-006,-1.0059e-007,0.00115476,317,0
-0.00485062,-6.7818,2.187e-011,-2.34628e-006,4.63362e-006,-1.00978e-007,0.00115841,318,0
-0.00759887,-6.8203,-2.81492e-011,-2.35312e-006,4.64819e-006,-1.01185e-007,0.00116205,319,0
0.0043202,-6.87247,-2.41876e-010,-2.36299e-006,4.66277e-006,-1.0171e-007,0.00116569,320,0
-0.00452476,-6.94713,-2.32491e-010,-2.36943e-006,4.67734e-006,-1.02056e-007,0.00116933,321,0
0.00182194,-6.95579,2.86895e-011,-2.37603e-006,4.69191e-006,-1.02037e-007,0.00117298,322,0
0.0106429,-6.92899,4.01254e-011,-2.38286e-006,4.70648e-006,-1.02422e-007,0.00117662,323,0
-0.000101892,-6.93292,2.0573e-011,-2.39034e-006,4.72105e-006,-1.02633e-007,0.00118026,324,0
-0.000106201,-6.95987,-8.50419e-011,-2.39802e-006,4.73562e-006,-1.03346e-007,0.00118391,325,0
0.000409703,-6.99404,-2.09807e-010,-2.40714e-006,4.75019e-006,-1.03315e-007,0.00118755,326,0
-0.0109655,-7.03096,-2.87881e-010,-2.41322e-006,4.76476e-006,-1.04048e-007,0.00119119,327,0
0.00197208,-7.07158,-2.68632e-010,-2.41948e-006,4.77933e-006,-1.04044e-007,0.00119483,328,0
0.00453646,-7.08483,-4.60208e-010,-2.42898e-006,4.79391e-006,-1.0459e-007,0.00119848,329,0
-0.00508521,-7.10318,-1.77776e-010,-2.4368e-006,4.80848e-006,-1.04723e-007,0.00120212,330,0
0.00956221,-7.10328,-1.72193e-011,-2.44372e-006,4.82305e-006,-1.04685e-007,0.00120576,331,0
-0.00690637,-7.14311,1.03165e-010,-2.45e-006,4.83762e-006,-1.05898e-007,0.0012094,332,0
0.00311157,-7.12734,1.17732e-010,-2.45625e-006,4.85219e-006,-1.05222e-007,0.00121305,333,0
0.00411518,-7.18228,5.00003e-011,-2.46228e-006,4.86676e-006,-1.0623e-007,0.00121669,334,0
0.000184276,-7.19946,6.9005e-011,-2.46967e-006,4.88133e-006,-1.06177e-007,0.00122033,335,0
-0.00576918,-7.20448,-6.11533e-011,-2.48073e-006,4.8959e-006,-1.07004e-007,0.00122398,336,0
0.000639737,-7.26132,-1.05345e-010,-2.48854e-006,4.91047e-006,-1.06808e-007,0.00122762,337,0
-0.00454905,-7.23227,-1.92231e-011,-2.49778e-006,4.92505e-006,-1.07486e-007,0.00123126,338,0
0.00863488,-7.30529,-3.29061e-012,-2.50376e-006,4.93962e-006,-1.07267e-007,0.0012349,339,0
0.00490444,-7.36909,4.50891e-011,-2.50938e-006,4.95419e-006,-1.08325e-007,0.00123855,340,0
-0.00103982,-7.3037,1.58279e-010,-2.51625e-006,4.96876e-006,-1.0807e-007,0.00124219,341,0
-0.00732817,-7.3163,3.58699e-010,-2.52373e-006,4.98333e-006,-1.08693e-007,0.00124583,342,0
0.00280876,-7.3605,2.09017e-010,-2.531e-006,4.9979e-006,-1.08674e-007,0.00124948,343,0
0.001101,-7.36228,-6.78267e-011,-2.53814e-006,5.01247e-006,-1.08954e-007,0.00125312,344,0
0.00143637,-7.42684,-1.2711e-010,-2.5453e-006,5.02704e-006,-1.09392e-007,0.00125676,345,0
-0.00760334,-7.45896,-2.64538e-010,-2.55023e-006,5.04161e-006,-1.09844e-007,0.0012604,346,0
-0.00321531,-7.49981,-7.2939e-011,-2.55899e-006,5.05619e-006,-1.10226e-007,0.00126405,347,0
-0.00385421,-7.49796,1.32765e-010,-2.56826e-006,5.07076e-006,-1.10588e-007,0.00126769,348,0
0.00649307,-7.46341,1.4423e-010,-2.57802e-006,5.08533e-006,-1.10697e-007,0.00127133,349,0
0.0148516,-7.43312,5.72216e-012,-2.58616e-006,5.0999e-006,-1.10773e-007,0.00127497,350,0
0.00242482,-7.53904,8.71084e-011,-2.59085e-006,5.11447e-006,-1.11129e-007,0.00127862,351,0
-0.00947906,-7.62812,1.73987e-010,-2.59481e-006,5.12904e-006,-1.1221e-007,0.00128226,352,0
-0.00233222,-7.63731,8.71654e-011,-2.60437e-006,5.14361e-006,-1.12064e-007,0.0012859,353,0
-0.000803962,-7.62258,-1.17107e-011,-2.61189e-006,5.15818e-006,-1.12598e-007,0.00128955,354,0
-0.00184286,-7.59569,-1.25641e-010,-2.62215e-006,5.17276e-006,-1.12683e-007,0.00129319,355,0
0.00492492,-7.61215,-2.63194e-010,-2.63063e-006,5.18733e-006,-1.12996e-007,0.00129683,356,0
-0.00747987,-7.66155,-3.10644e-010,-2.63435e-006,5.2019e-006,-1.12917e-007,0.00130047,357,0
0.00138773,-7.69452,-7.47091e-011,-2.63901e-006,5.21647e-006,-1.13719e-007,0.00130412,358,0
0.00477196,-7.70688,-1.78822e-011,-2.64588e-006,5.23104e-006,-1.13961e-007,0.00130776,359,0
0.00949721,-7.76532,1.43162e-010,-2.65515e-006,5.24561e-006,-1.1385e-007,0.0013114,360,0
-0.00196752,-7.79896,5.25954e-011,-2.66618e-006,5.26018e-006,-1.1483e-007,0.00131505,361,0
-0.000801368,-7.78988,1.19032e-011,-2.6741e-006,5.27475e-006,-1.14971e-007,0.00131869,362,0
-0.0130794,-7.76242,-3.71119e-011,-2.67812e-006,5.28932e-006,-1.15411e-007,0.00132233,363,0
-0.00148162,-7.77957,-2.2172e-010,-2.6842e-006,5.3039e-006,-1.15752e-007,0.00132597,364,0
-0.000849775,-7.82434,-3.98068e-010,-2.69445e-006,5.31847e-006,-1.15726e-007,0.00132962,365,0
0.00316996,-7.88887,-3.60439e-010,-2.70298e-006,5.33304e-006,-1.16235e-007,0.00133326,366,0
0.0067433,-7.91398,-2.00358e-010,-2.7088e-006,5.34761e-006,-1.16624e-007,0.0013369,367,0
-0.00139804,-7.93991,4.75157e-011,-2.71393e-006,5.36218e-006,-1.16649e-007,0.00134054,368,0
0.00106927,-7.93719,5.75586e-011,-2.72202e-006,5.37675e-006,-1.1727e-007,0.00134419,369,0
0.0043442,-7.93922,1.16817e-010,-2.73234e-006,5.39132e-006,-1.17238e-007,0.00134783,370,0
0.00189008,-7.94582,3.77048e-011,-2.74106e-006,5.40589e-006,-1.17721e-007,0.00135147,371,0
-0.00717204,-7.9656,-8.62827e-011,-2.7451e-006,5.42046e-006,-1.18203e-007,0.00135512,372,0
-0.00161278,-7.97352,-5.20572e-011,-2.74898e-006,5.43504e-006,-1.18033e-007,0.00135876,373,0
-0.0077267,-8.07097,-1.31167e-010,-2.75596e-006,5.44961e-006,-1.18737e-007,0.0013624,374,0
0.000174912,-8.12888,-3.00908e-011,-2.76618e-006,5.46418e-006,-1.19321e-007,0.00136604,375,0
0.00652505,-8.12434,1.70377e-010,-2.77656e-006,5.47875e-006,-1.193e-007,0.00136969,376,0
0.00290774,-8.07856,2.02422e-010,-2.78615e-006,5.49332e-006,-1.1974e-007,0.00137333,377,0
-0.0016572,-8.04156,2.26038e-010,-2.79325e-006,5.50789e-006,-1.19556e-007,0.00137697,378,0
0.00868885,-8.12098,7.21552e-011,-2.79826e-006,5.52246e-006,-1.20406e-007,0.00138062,379,0
-0.000446759,-8.19663,6.80177e-011,-2.80146e-006,5.53703e-006,-1.20646e-007,0.00138426,380,0
-0.00246374,-8.20686,3.54406e-011,-2.80634e-006,5.5516e-006,-1.21015e-007,0.0013879,381,0
-0.00769628,-8.21604,-1.53576e-012,-2.81389e-006,5.56618e-006,-1.21155e-007,0.00139154,382,0
-0.00307131,-8.22463,-1.18908e-010,-2.82559e-006,5.58075e-006,-1.21614e-007,0.00139519,383,0
-0.000509279,-8.26756,-8.091e-011,-2.83708e-006,5.59532e-006,-1.21861e-007,0.00139883,384,0
0.0031761,-8.29318,4.27513e-011,-2.84494e-006,5.60989e-006,-1.22133e-007,0.00140247,385,0
0.0106539,-8.26224,2.25729e-010,-2.85019e-006,5.62446e-006,-1.22304e-007,0.00140612,386,0
-0.000399325,-8.30343,3.69748e-010,-2.85412e-006,5.63903e-006,-1.22747e-007,0.00140976,387,0
-0.00487586,-8.35625,1.25449e-010,-2.86241e-006,5.6536e-006,-1.23272e-007,0.0014134,388,0
-0.000308045,-8.3493,-1.46057e-010,-2.87124e-006,5.66817e-006,-1.23618e-007,0.00141704,389,0
-0.000644729,-8.38978,-2.79321e-010,-2.87867e-006,5.68274e-006,-1.23645e-007,0.00142069,390,0
-0.0035624,-8.38803,-1.55497e-010,-2.88552e-006,5.69732e-006,-1.23938e-007,0.00142433,391,0
0.00338192,-8.43189,1.92405e-011,-2.89018e-006,5.71189e-006,-1.24669e-007,0.00142797,392,0
5.94648e-005,-8.4746,9.26196e-011,-2.89952e-006,5.72646e-006,-1.24845e-007,0.00143161,393,0
0.00343923,-8.48384,3.2296e-010,-2.90938e-006,5.74103e-006,-1.24923e-007,0.00143526,394,0
-0.00268561,-8.46971,2.8457e-010,-2.91485e-006,5.7556e-006,-1.25253e-007,0.0014389,395,0
0.00295342,-8.46944,6.26364e-011,-2.92081e-006,5.77017e-006,-1.25686e-007,0.00144254,396,0
-0.00484848,-8.50142,2.641e-011,-2.92638e-006,5.78474e-006,-1.25949e-007,0.00144619,397,0
0.000504359,-8.54852,-5.68229e-011,-2.93563e-006,5.79931e-006,-1.26042e-007,0.00144983,398,0
-0.0107676,-8.64194,-4.24337e-011,-2.94503e-006,5.81389e-006,-1.27107e-007,0.00145347,399,0
0.00581581,-8.65174,-7.79351e-011,-2.95454e-006,5.82846e-006,-1.26963e-007,0.00145711,400,0
0.00430866,-8.60744,2.87662e-011,-2.96193e-006,5.84303e-006,-1.27329e-007,0.00146076,401,0
0.00253552,-8.59161,2.11726e-010,-2.96733e-006,5.8576e-006,-1.27328e-007,0.0014644,402,0
0.000207485,-8.61695,1.69462e-010,-2.97473e-006,5.87217e-006,-1.27835e-007,0.00146804,403,0
-0.000530909,-8.66004,5.79765e-011,-2.98145e-006,5.88674e-006,-1.28273e-007,0.00147169,404,0
-0.00358859,-8.72271,5.22007e-011,-2.98768e-006,5.90131e-006,-1.2866e-007,0.00147533,405,0
0.00843803,-8.77053,-9.51528e-011,-2.99402e-006,5.91588e-006,-1.28741e-007,0.00147897,406,0
-0.000294653,-8.78886,-2.00081e-010,-2.99868e-006,5.93045e-006,-1.29406e-007,0.00148261,407,0
-0.00480147,-8.7758,-1.21732e-010,-3.00804e-006,5.94503e-006,-1.29128e-007,0.00148626,408,0
-0.00569299,-8.7371,-1.01873e-010,-3.02013e-006,5.9596e-006,-1.30031e-007,0.0014899,409,0
-0.00282911,-8.78,1.09921e-011,-3.02975e-006,5.97417e-006,-1.30071e-007,0.00149354,410,0
0.000934413,-8.82251,-1.37658e-010,-3.03698e-006,5.98874e-006,-1.30598e-007,0.00149718,411,0
0.00449976,-8.85474,-9.43015e-011,-3.03849e-006,6.00331e-006,-1.30761e-007,0.00150083,412,0
0.00570891,-8.91773,-3.7365e-011,-3.04346e-006,6.01788e-006,-1.30863e-007,0.00150447,413,0
-0.00119408,-8.93645,-9.54191e-011,-3.05148e-006,6.03245e-006,-1.31481e-007,0.00150811,414,0
0.00533369,-8.9249,-2.35444e-010,-3.06313e-006,6.04702e-006,-1.3172e-007,0.00151176,415,0
-0.00360903,-8.93584,-1.82074e-010,-3.07288e-006,6.06159e-006,-1.32048e-007,0.0015154,416,0
-0.00348444,-8.91843,-1.08488e-010,-3.07772e-006,6.07617e-006,-1.32379e-007,0.00151904,417,0
-0.0046604,-8.94195,-6.07934e-011,-3.08385e-006,6.09074e-006,-1.32643e-007,0.00152268,418,0
-0.0021674,-9.00606,-6.40521e-011,-3.09175e-006,6.10531e-006,-1.32862e-007,0.00152633,419,0
0.00109109,-9.05814,-1.6781e-010,-3.10111e-006,6.11988e-006,-1.33523e-007,0.00152997,420,0
0.00941671,-9.08853,-2.45886e-010,-3.10727e-006,6.13445e-006,-1.33601e-007,0.00153361,421,0
0.00442215,-9.10324,-7.79007e-011,-3.11089e-006,6.14902e-006,-1.33943e-007,0.00153726,422,0
0.00169439,-9.07188,1.0057e-011,-3.11701e-006,6.16359e-006,-1.34337e-007,0.0015409,423,0
-0.00732436,-9.06987,7.00376e-011,-3.12714e-006,6.17816e-006,-1.34265e-007,0.00154454,424,0
-0.00339065,-9.12382,1.09885e-010,-3.13795e-006,6.19273e-006,-1.34899e-007,0.00154818,425,0
0.00358221,-9.11471,-7.16773e-011,-3.14647e-006,6.20731e-006,-1.35626e-007,0.00155183,426,0
-0.00174475,-9.17477,-4.36411e-011,-3.15258e-006,6.22188e-006,-1.3525e-007,0.00155547,427,0
-0.000223258,-9.23017,1.52987e-010,-3.15652e-006,6.23645e-006,-1.35948e-007,0.00155911,428,0
0.000864025,-9.27457,2.05762e-010,-3.16331e-006,6.25102e-006,-1.35688e-007,0.00156275,429,0
-0.0024926,-9.28753,-1.65345e-011,-3.1729e-006,6.26559e-006,-1.36817e-007,0.0015664,430,0
0.00271523,-9.25851,-1.23015e-010,-3.18214e-006,6.28016e-006,-1.36467e-007,0.00157004,431,0
0.00312164,-9.2069,-6.98596e-011,-3.19091e-006,6.29473e-006,-1.37037e-007,0.00157368,432,0
-0.00182598,-9.26208,1.74493e-011,-3.19657e-006,6.3093e-006,-1.37329e-007,0.00157733,433,0
0.00365471,-9.33276,1.03545e-010,-3.20128e-006,6.32388e-006,-1.37682e-007,0.00158097,434,0
-0.00890131,-9.3847,7.639e-011,-3.20645e-006,6.33845e-006,-1.38232e-007,0.00158461,435,0
-0.00158024,-9.39611,6.38553e-011,-3.21356e-006,6.35302e-006,-1.38475e-007,0.00158825,436,0
-7.74817e-005,-9.37118,3.81174e-011,-3.22172e-006,6.36759e-006,-1.38438e-007,0.0015919,437,0
0.00139866,-9.40944,-2.94071e-011,-3.23235e-006,6.38216e-006,-1.39054e-007,0.00159554,438,0
0.00271851,-9.46341,-2.26529e-010,-3.24218e-006,6.39673e-006,-1.3938e-007,0.00159918,439,0
0.00617549,-9.47789,1.06386e-010,-3.2499e-006,6.4113e-006,-1.39747e-007,0.00160283,440,0
-0.00368387,-9.45511,1.0126e-010,-3.25529e-006,6.42587e-006,-1.40067e-007,0.00160647,441,0
0.00281149,-9.46908,1.86493e-010,-3.26224e-006,6.44044e-006,-1.3988e-007,0.00161011,442,0
-0.0014493,-9.49814,2.31451e-010,-3.2686e-006,6.45502e-006,-1.4075e-007,0.00161375,443,0
-0.00123266,-9.54873,2.20719e-010,-3.27338e-006,6.46959e-006,-1.40838e-007,0.0016174,444,0
-0.00229279,-9.59787,8.07358e-011,-3.27819e-006,6.48416e-006,-1.41186e-007,0.00162104,445,0
-0.00439991,-9.60205,4.59347e-011,-3.287e-006,6.49873e-006,-1.41503e-007,0.00162468,446,0
-0.00366651,-9.64818,-9.67626e-014,-3.29646e-006,6.5133e-006,-1.4176e-007,0.00162832,447,0
0.00462279,-9.60456,-7.32819e-011,-3.30997e-006,6.52787e-006,-1.42425e-007,0.00163197,448,0
0.00812025,-9.58619,7.52704e-011,-3.32024e-006,6.54244e-006,-1.4243e-007,0.00163561,449,0
-0.00187927,-9.65768,1.40206e-010,-3.32195e-006,6.55701e-006,-1.42604e-007,0.00163925,450,0
0.00554771,-9.67331,1.10406e-010,-3.32806e-006,6.57158e-006,-1.42812e-007,0.0016429,451,0
-0.00705462,-9.77919,-5.73379e-011,-3.33244e-006,6.58616e-006,-1.43692e-007,0.00164654,452,0
-0.00208642,-9.81274,4.46524e-011,-3.33962e-006,6.60073e-006,-1.43908e-007,0.00165018,453,0
-0.00600548,-9.7749,6.49252e-011,-3.34944e-006,6.6153e-006,-1.44434e-007,0.00165382,454,0
0.00600118,-9.74362,8.55041e-011,-3.35798e-006,6.62987e-006,-1.44016e-007,0.00165747,455,0
0.00157159,-9.72185,2.1537e-010,-3.36764e-006,6.64444e-006,-1.44356e-007,0.00166111,456,0
0.00135013,-9.77034,2.06062e-010,-3.37444e-006,6.65901e-006,-1.44758e-007,0.00166475,457,0
-0.00422771,-9.86109,1.01038e-010,-3.37656e-006,6.67358e-006,-1.45621e-007,0.0016684,458,0
0.0006059,-9.92473,-1.15176e-011,-3.37963e-006,6.68815e-006,-1.45761e-007,0.00167204,459,0
-0.00345718,-9.90962,-7.97736e-011,-3.38793e-006,6.70272e-006,-1.45903e-007,0.00167568,460,0
0.00356737,-9.92453,-2.97413e-010,-3.40027e-006,6.7173e-006,-1.46018e-007,0.00167932,461,0
0.00179947,-9.93164,-1.63154e-010,-3.41505e-006,6.73187e-006,-1.46889e-007,0.00168297,462,0
0.00190527,-9.9321,8.76623e-011,-3.42323e-006,6.74644e-006,-1.47055e-007,0.00168661,463,0
-0.00772374,-9.93312,2.04683e-010,-3.42711e-006,6.76101e-006,-1.47127e-007,0.00169025,464,0
0.00187882,-9.94832,-6.26762e-011,-3.43195e-006,6.77558e-006,-1.47124e-007,0.0016939,465,0
0.00616978,-10.0559,-1.92896e-010,-3.43801e-006,6.79015e-006,-1.48038e-007,0.00169754,466,0
0.00489394,-10.1177,-2.99647e-010,-3.444e-006,6.80472e-006,-1.48584e-007,0.00170118,467,0
0.000835929,-10.0712,-2.78161e-010,-3.44928e-006,6.81929e-006,-1.48431e-007,0.00170482,468,0
-0.00753286,-10.0403,-1.26341e-010,-3.45522e-006,6.83387e-006,-1.48472e-007,0.00170847,469,0
-0.00206905,-10.053,8.87016e-011,-3.46599e-006,6.84844e-006,-1.48762e-007,0.00171211,470,0
0.00142054,-10.1056,2.76234e-010,-3.47704e-006,6.86301e-006,-1.49461e-007,0.00171575,471,0
-0.00142854,-10.1511,1.99552e-010,-3.48588e-006,6.87758e-006,-1.50014e-007,0.00171939,472,0
-0.00312881,-10.1796,1.44103e-011,-3.49236e-006,6.89215e-006,-1.50106e-007,0.00172304,473,0
0.00291833,-10.2221,-6.34106e-011,-3.49556e-006,6.90672e-006,-1.50474e-007,0.00172668,474,0
0.00196663,-10.2468,-1.68386e-010,-3.50321e-006,6.92129e-006,-1.5088e-007,0.00173032,475,0
0.00509754,-10.2403,-8.80773e-011,-3.51112e-006,6.93586e-006,-1.50812e-007,0.00173397,476,0
-0.00172278,-10.2396,-1.99838e-010,-3.51973e-006,6.95043e-006,-1.51538e-007,0.00173761,477,0
9.8327e-005,-10.2309,-7.77754e-011,-3.52798e-006,6.96501e-006,-1.51788e-007,0.00174125,478,0
-0.00472361,-10.2495,-8.13922e-012,-3.53298e-006,6.97958e-006,-1.51869e-007,0.00174489,479,0
0.000701047,-10.3172,1.32087e-010,-3.54012e-006,6.99415e-006,-1.52438e-007,0.00174854,480,0
0.00103849,-10.3672,2.47829e-011,-3.5488e-006,7.00872e-006,-1.52407e-007,0.00175218,481,0
-4.72417e-005,-10.3841,-6.02149e-011,-3.55782e-006,7.02329e-006,-1.52962e-007,0.00175582,482,0
-0.00283984,-10.4094,-3.11486e-010,-3.56486e-006,7.03786e-006,-1.53053e-007,0.00175947,483,0
