Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.114101,-14.2973,-5.03758e-010,-9.11233e-006,2.98793e-005,-5.29136e-007,0.00746982,978,0
-0.0135121,-14.299,-7.2851e-011,-9.14656e-006,2.99098e-005,-5.45709e-007,0.00747745,979,0
0.0798489,-14.84,-4.41594e-011,-9.16333e-006,2.99404e-005,-5.35908e-007,0.00748509,980,0
0.0586534,-14.6566,1.24865e-010,-9.18757e-006,2.99709e-005,-5.35064e-007,0.00749273,981,0
0.069051,-14.2243,1.93797e-010,-9.19602e-006,3.00015e-005,-5.47998e-007,0.00750037,982,0
-0.0398989,-14.5341,1.97517e-010,-9.16891e-006,3.0032e-005,-5.48379e-007,0.00750801,983,0
0.10011,-14.9601,-2.89832e-010,-9.15064e-006,3.00626e-005,-5.40056e-007,0.00751564,984,0
-0.168627,-14.6351,2.27177e-011,-9.16418e-006,3.00931e-005,-5.32605e-007,0.00752328,985,0
0.102745,-14.2299,-1.14272e-010,-9.20698e-006,3.01237e-005,-5.43309e-007,0.00753092,986,0
-0.0844688,-14.7829,-1.67053e-010,-9.19987e-006,3.01542e-005,-5.43623e-007,0.00753856,987,0
-0.127531,-14.7321,1.69824e-010,-9.16891e-006,3.01848e-005,-5.48305e-007,0.00754619,988,0
0.0919041,-14.4898,1.80675e-010,-9.26997e-006,3.02153e-005,-5.40348e-007,0.00755383,989,0
0.0955503,-14.8396,1.46808e-010,-9.29322e-006,3.02459e-005,-5.44785e-007,0.00756147,990,0
0.0883217,-14.944,3.37305e-010,-9.23594e-006,3.02764e-005,-5.48428e-007,0.00756911,991,0
-0.124686,-14.708,1.27232e-010,-9.19427e-006,3.0307e-005,-5.53569e-007,0.00757675,992,0
-0.0517964,-14.451,4.42542e-010,-9.28442e-006,3.03375e-005,-5.39414e-007,0.00758438,993,0
0.307811,-14.7225,9.85317e-011,-9.28769e-006,3.03681e-005,-5.54621e-007,0.00759202,994,0
0.0982332,-15.0004,-4.20026e-010,-9.26403e-006,3.03986e-005,-5.42789e-007,0.00759966,995,0
0.135663,-14.414,-3.9788e-011,-9.29591e-006,3.04292e-005,-5.33361e-007,0.0076073,996,0
-0.179452,-14.1178,1.59003e-010,-9.19327e-006,3.04597e-005,-5.38965e-007,0.00761494,997,0
-0.00706624,-14.5968,-3.51306e-011,-9.1143e-006,3.04903e-005,-5.47401e-007,0.00762257,998,0
0.137268,-14.3306,-9.36033e-011,-9.18903e-006,3.05208e-005,-5.38124e-007,0.00763021,999,0
0.0391842,-14.2764,1.04087e-010,-9.28733e-006,3.05514e-005,-5.30565e-007,0.00763785,1000,0
0.0782464,-14.3251,5.17183e-011,-9.32075e-006,3.05819e-005,-5.74388e-007,0.00764549,1001,0
0.204518,-14.437,3.02819e-011,-9.25478e-006,3.06125e-005,-5.45884e-007,0.00765312,1002,0
-0.014894,-14.0388,2.03454e-011,-9.20577e-006,3.0643e-005,-5.32614e-007,0.00766076,1003,0
-0.044386,-14.1751,-1.53063e-011,-9.22377e-006,3.06736e-005,-5.46633e-007,0.0076684,1004,0
-0.0838668,-14.7265,-1.92823e-010,-9.21343e-006,3.07042e-005,-5.32209e-007,0.00767604,1005,0
0.178755,-14.4963,-1.55027e-012,-9.26041e-006,3.07347e-005,-5.34462e-007,0.00768368,1006,0
-0.209513,-14.2136,-1.44653e-010,-9.31655e-006,3.07653e-005,-5.46067e-007,0.00769131,1007,0
0.123962,-14.5638,1.9699e-010,-9.36017e-006,3.07958e-005,-5.52044e-007,0.00769895,1008,0
-0.093273,-14.8036,-1.78689e-011,-9.29471e-006,3.08264e-005,-5.48881e-007,0.00770659,1009,0
-0.13928,-14.4735,6.54326e-011,-9.30767e-006,3.08569e-005,-5.44891e-007,0.00771423,1010,0
0.0394611,-14.0394,-9.93217e-011,-9.29959e-006,3.08875e-005,-5.51412e-007,0.00772187,1011,0
0.0650225,-14.5255,-3.97586e-011,-9.26113e-006,3.0918e-005,-5.38277e-007,0.0077295,1012,0
-0.0969445,-14.7167,-2.58728e-010,-9.27035e-006,3.09486e-005,-5.49016e-007,0.00773714,1013,0
0.0041207,-14.366,1.1787e-010,-9.35931e-006,3.09791e-005,-5.57186e-007,0.00774478,1014,0
0.0801331,-14.2332,3.11817e-010,-9.34946e-006,3.10097e-005,-5.41904e-007,0.00775242,1015,0
0.0166508,-14.7023,-1.08546e-010,-9.43961e-006,3.10402e-005,-5.40653e-007,0.00776005,1016,0
-0.125341,-14.8471,3.27033e-010,-9.41516e-006,3.10708e-005,-5.62843e-007,0.00776769,1017,0
0.0480908,-14.4081,2.03444e-010,-9.367e-006,3.11013e-005,-5.42857e-007,0.00777533,1018,0
-0.107503,-14.3264,2.02289e-012,-9.34386e-006,3.11319e-005,-5.50512e-007,0.00778297,1019,0
-0.0406827,-14.5916,-1.22604e-010,-9.33609e-006,3.11624e-005,-5.57915e-007,0.00779061,1020,0
-0.0739069,-14.4787,-8.58339e-011,-9.41345e-006,3.1193e-005,-5.65895e-007,0.00779824,1021,0
0.306114,-14.159,2.08447e-010,-9.45395e-006,3.12235e-005,-5.44851e-007,0.00780588,1022,0
0.132659,-14.2443,1.02071e-010,-9.35354e-006,3.12541e-005,-5.38254e-007,0.00781352,1023,0
-0.163065,-14.3916,-3.56344e-010,-9.27335e-006,3.12846e-005,-5.65058e-007,0.00782116,1024,0
0.0746129,-13.7419,-6.19458e-011,-9.29308e-006,3.13152e-005,-5.40387e-007,0.00782879,1025,0
-0.0298475,-14.3216,-2.77858e-010,-9.31761e-006,3.13457e-005,-5.50465e-007,0.00783643,1026,0
0.0312523,-14.6936,-1.49917e-011,-9.37022e-006,3.13763e-005,-5.60812e-007,0.00784407,1027,0
0.0489881,-14.1219,-9.63444e-011,-9.4869e-006,3.14068e-005,-5.46212e-007,0.00785171,1028,0
0.0257752,-13.8237,1.10449e-010,-9.38998e-006,3.14374e-005,-5.41419e-007,0.00785935,1029,0
0.00596391,-14.0678,-2.77199e-011,-9.32916e-006,3.14679e-005,-5.65105e-007,0.00786698,1030,0
-0.146065,-14.0601,-6.47967e-011,-9.33122e-006,3.14985e-005,-5.3686e-007,0.00787462,1031,0
0.102694,-13.8174,-3.13394e-010,-9.37796e-006,3.1529e-005,-5.4093e-007,0.00788226,1032,0
-0.16946,-14.1043,3.076e-010,-9.37442e-006,3.15596e-005,-5.48561e-007,0.0078899,1033,0
0.0110338,-14.4587,-1.17852e-011,-9.416e-006,3.15901e-005,-5.69916e-007,0.00789754,1034,0
0.00502483,-14.2711,-1.58093e-010,-9.43828e-006,3.16207e-005,-5.4384e-007,0.00790517,1035,0
0.0592147,-13.9781,1.1445e-010,-9.46859e-006,3.16512e-005,-5.4197e-007,0.00791281,1036,0
0.0433208,-14.5945,1.26554e-010,-9.45798e-006,3.16818e-005,-5.56977e-007,0.00792045,1037,0
0.0147343,-14.5219,1.91894e-010,-9.37917e-006,3.17123e-005,-5.50285e-007,0.00792809,1038,0
0.0303945,-13.9741,-2.41061e-010,-9.39118e-006,3.17429e-005,-5.39172e-007,0.00793572,1039,0
-0.0131245,-14.1788,-2.11266e-010,-9.41654e-006,3.17735e-005,-5.64076e-007,0.00794336,1040,0
-0.02924,-14.1577,-9.31236e-011,-9.42414e-006,3.1804e-005,-5.64538e-007,0.007951,1041,0
0.160489,-14.5706,2.09515e-010,-9.51843e-006,3.18346e-005,-5.47883e-007,0.00795864,1042,0
0.0479903,-14.3582,8.6435e-011,-9.57282e-006,3.18651e-005,-5.53608e-007,0.00796628,1043,0
0.0330276,-14.0412,2.91668e-010,-9.52639e-006,3.18957e-005,-5.57776e-007,0.00797391,1044,0
-0.0610069,-14.7474,4.2875e-011,-9.47692e-006,3.19262e-005,-5.56972e-007,0.00798155,1045,0
-0.120224,-14.2529,8.89349e-011,-9.46195e-006,3.19568e-005,-5.58734e-007,0.00798919,1046,0
-0.270647,-13.9613,2.10692e-010,-9.48318e-006,3.19873e-005,-5.59543e-007,0.00799683,1047,0
0.0337965,-14.1236,-9.84121e-011,-9.52787e-006,3.20179e-005,-5.47451e-007,0.00800447,1048,0
0.0352667,-14.5711,-1.22012e-010,-9.55912e-006,3.20484e-005,-5.54936e-007,0.0080121,1049,0
0.107823,-14.1789,-2.80349e-011,-9.48604e-006,3.2079e-005,-5.59931e-007,0.00801974,1050,0
-0.0464955,-13.9571,5.41167e-012,-9.41166e-006,3.21095e-005,-5.5386e-007,0.00802738,1051,0
-0.0868313,-14.1266,-7.9469e-011,-9.43103e-006,3.21401e-005,-5.46674e-007,0.00803502,1052,0
0.0391861,-13.8434,-2.28252e-010,-9.44504e-006,3.21706e-005,-5.51016e-007,0.00804265,1053,0
0.0361322,-13.9484,-1.16188e-010,-9.5239e-006,3.22012e-005,-5.44703e-007,0.00805029,1054,0
-0.00457056,-14.268,-7.34632e-011,-9.50279e-006,3.22317e-005,-5.4137e-007,0.00805793,1055,0
-0.127006,-13.995,-1.47149e-010,-9.46787e-006,3.22623e-005,-5.62581e-007,0.00806557,1056,0
0.0716241,-13.8973,1.42904e-010,-9.50829e-006,3.22928e-005,-5.58362e-007,0.00807321,1057,0
-0.100668,-13.85,-4.45232e-012,-9.48549e-006,3.23234e-005,-5.50884e-007,0.00808084,1058,0
-0.0840854,-14.1078,6.84899e-011,-9.4747e-006,3.23539e-005,-5.57256e-007,0.00808848,1059,0
-0.112042,-14.0822,3.55144e-010,-9.51252e-006,3.23845e-005,-5.59416e-007,0.00809612,1060,0
0.0429176,-14.0886,-2.86045e-013,-9.58679e-006,3.2415e-005,-5.48128e-007,0.00810376,1061,0
0.128857,-13.7552,-3.46832e-010,-9.51065e-006,3.24456e-005,-5.49261e-007,0.0081114,1062,0
0.0168791,-14.1894,-1.00503e-010,-9.54703e-006,3.24761e-005,-5.70794e-007,0.00811903,1063,0
0.140285,-13.9814,7.26521e-011,-9.57429e-006,3.25067e-005,-5.39742e-007,0.00812667,1064,0
0.072485,-13.9571,3.51027e-011,-9.51202e-006,3.25372e-005,-5.49457e-007,0.00813431,1065,0
-0.0318203,-14.2252,1.87844e-010,-9.54581e-006,3.25678e-005,-5.65851e-007,0.00814195,1066,0
-0.0598123,-14.2519,1.43741e-010,-9.54746e-006,3.25983e-005,-5.61513e-007,0.00814958,1067,0
-0.123289,-13.8103,1.27064e-010,-9.57061e-006,3.26289e-005,-5.43879e-007,0.00815722,1068,0
-0.0110976,-13.9584,1.65502e-010,-9.66715e-006,3.26594e-005,-5.68749e-007,0.00816486,1069,0
0.0554816,-14.2875,6.86514e-011,-9.69301e-006,3.269e-005,-5.53045e-007,0.0081725,1070,0
-0.0459858,-14.4835,1.47847e-010,-9.57783e-006,3.27205e-005,-5.66127e-007,0.00818014,1071,0
-0.154378,-13.7702,-1.39335e-010,-9.58018e-006,3.27511e-005,-5.69797e-007,0.00818777,1072,0
0.0395113,-14.0979,-1.39589e-010,-9.62342e-006,3.27816e-005,-5.54705e-007,0.00819541,1073,0
-0.0528205,-14.1088,-2.26431e-011,-9.61892e-006,3.28122e-005,-5.52613e-007,0.00820305,1074,0
-0.0249204,-14.3253,-2.38262e-010,-9.68239e-006,3.28427e-005,-5.74623e-007,0.00821069,1075,0
-0.0561127,-13.85,-1.61593e-010,-9.67214e-006,3.28733e-005,-5.68099e-007,0.00821833,1076,0
0.0298657,-14.016,3.71557e-011,-9.62696e-006,3.29039e-005,-5.49386e-007,0.00822596,1077,0
-0.030769,-14.3425,1.90465e-011,-9.61282e-006,3.29344e-005,-5.64312e-007,0.0082336,1078,0
-0.255548,-13.7453,1.00627e-010,-9.54873e-006,3.2965e-005,-5.60197e-007,0.00824124,1079,0
0.0291458,-13.7666,5.88828e-011,-9.56069e-006,3.29955e-005,-5.64379e-007,0.00824888,1080,0
-0.0309618,-13.826,-7.11689e-011,-9.62539e-006,3.30261e-005,-5.59627e-007,0.00825651,1081,0
0.0433371,-14.0117,-4.5115e-010,-9.63248e-006,3.30566e-005,-5.73639e-007,0.00826415,1082,0
-0.0788261,-13.8983,-6.65878e-011,-9.64003e-006,3.30872e-005,-5.55707e-007,0.00827179,1083,0
0.00573656,-13.6631,-2.31473e-010,-9.63236e-006,3.31177e-005,-5.40468e-007,0.00827943,1084,0
0.037865,-14.2334,-3.77158e-011,-9.59128e-006,3.31483e-005,-5.82251e-007,0.00828707,1085,0
0.157748,-13.2337,3.04318e-010,-9.61511e-006,3.31788e-005,-5.51009e-007,0.0082947,1086,0
-0.0441951,-14.0382,7.57661e-011,-9.60519e-006,3.32094e-005,-5.52268e-007,0.00830234,1087,0
-0.181659,-13.916,4.08376e-010,-9.60408e-006,3.32399e-005,-5.73722e-007,0.00830998,1088,0
0.0586733,-13.8892,4.77476e-011,-9.65762e-006,3.32705e-005,-5.62433e-007,0.00831762,1089,0
-0.0510919,-13.9219,-4.70863e-010,-9.72765e-006,3.3301e-005,-5.65175e-007,0.00832526,1090,0
-0.0685553,-13.925,-2.52052e-010,-9.67824e-006,3.33316e-005,-5.63131e-007,0.00833289,1091,0
0.0921867,-13.8486,4.47406e-010,-9.64789e-006,3.33621e-005,-5.731e-007,0.00834053,1092,0
-0.130982,-13.7338,1.70012e-010,-9.6702e-006,3.33927e-005,-5.5635e-007,0.00834817,1093,0
-0.00091466,-13.4779,2.93097e-010,-9.68222e-006,3.34232e-005,-5.57902e-007,0.00835581,1094,0
0.0267474,-13.7574,-2.43941e-010,-9.67026e-006,3.34538e-005,-5.829e-007,0.00836344,1095,0
0.0686408,-13.9926,1.2229e-010,-9.73546e-006,3.34843e-005,-5.69739e-007,0.00837108,1096,0
-0.0608041,-13.9678,-4.36467e-011,-9.72668e-006,3.35149e-005,-5.567e-007,0.00837872,1097,0
0.0906516,-13.9347,2.92132e-010,-9.75467e-006,3.35454e-005,-5.76819e-007,0.00838636,1098,0
-0.187857,-14.2298,-2.68424e-010,-9.75335e-006,3.3576e-005,-5.65993e-007,0.008394,1099,0
-0.0287129,-14.1018,8.96594e-011,-9.71738e-006,3.36065e-005,-5.73091e-007,0.00840163,1100,0
-0.0250282,-13.8516,6.69732e-012,-9.7545e-006,3.36371e-005,-5.75584e-007,0.00840927,1101,0
-0.0934486,-13.9442,1.15587e-010,-9.76691e-006,3.36676e-005,-5.68679e-007,0.00841691,1102,0
-0.175777,-13.7866,2.75886e-010,-9.7301e-006,3.36982e-005,-5.87026e-007,0.00842455,1103,0
-0.0905937,-14.1423,-6.48323e-011,-9.76113e-006,3.37287e-005,-5.57744e-007,0.00843219,1104,0
-0.0922332,-13.35,-1.35364e-011,-9.71386e-006,3.37593e-005,-5.73552e-007,0.00843982,1105,0
0.139536,-13.8384,-2.30138e-010,-9.7379e-006,3.37898e-005,-5.62208e-007,0.00844746,1106,0
-0.0142121,-13.8029,1.98501e-010,-9.69556e-006,3.38204e-005,-5.64766e-007,0.0084551,1107,0
-0.101171,-13.7458,-2.90071e-010,-9.74299e-006,3.38509e-005,-5.72026e-007,0.00846274,1108,0
-0.0734151,-13.6109,2.87008e-011,-9.73526e-006,3.38815e-005,-5.56224e-007,0.00847037,1109,0
0.166553,-14.0526,-2.85657e-010,-9.76879e-006,3.3912e-005,-5.77737e-007,0.00847801,1110,0
0.0368665,-14.0254,1.64519e-010,-9.83413e-006,3.39426e-005,-5.73577e-007,0.00848565,1111,0
0.00296951,-13.5794,-5.93572e-011,-9.79131e-006,3.39732e-005,-5.59526e-007,0.00849329,1112,0
-0.0768534,-14.0796,3.24721e-010,-9.76383e-006,3.40037e-005,-5.66498e-007,0.00850093,1113,0
-0.0874824,-13.6107,-1.23027e-010,-9.77978e-006,3.40343e-005,-5.75371e-007,0.00850856,1114,0
-0.0554688,-13.5166,3.21973e-011,-9.74258e-006,3.40648e-005,-5.69002e-007,0.0085162,1115,0
0.0911302,-13.6977,-1.40244e-010,-9.78435e-006,3.40954e-005,-5.59873e-007,0.00852384,1116,0
0.0412835,-13.7428,2.372e-010,-9.76404e-006,3.41259e-005,-5.80908e-007,0.00853148,1117,0
0.0111846,-13.6347,-2.02257e-010,-9.75577e-006,3.41565e-005,-5.69543e-007,0.00853911,1118,0
-0.169214,-13.4782,-6.23862e-011,-9.74005e-006,3.4187e-005,-5.65955e-007,0.00854675,1119,0
0.00778776,-13.7984,-1.93064e-010,-9.82654e-006,3.42176e-005,-5.76487e-007,0.00855439,1120,0
0.100024,-13.8125,-8.28194e-012,-9.84796e-006,3.42481e-005,-5.6491e-007,0.00856203,1121,0
-0.0607515,-14.0881,-4.0707e-011,-9.85943e-006,3.42787e-005,-5.6008e-007,0.00856967,1122,0
0.0506232,-13.4038,1.72622e-010,-9.83815e-006,3.43092e-005,-5.75346e-007,0.0085773,1123,0
-0.0898454,-13.5253,7.23157e-011,-9.78727e-006,3.43398e-005,-5.80191e-007,0.00858494,1124,0
-0.175206,-13.8008,1.65775e-011,-9.8106e-006,3.43703e-005,-5.61594e-007,0.00859258,1125,0
-0.0482793,-13.675,-2.22349e-010,-9.81173e-006,3.44009e-005,-5.62462e-007,0.00860022,1126,0
0.0890401,-13.469,1.05605e-010,-9.88103e-006,3.44314e-005,-5.82799e-007,0.00860786,1127,0
0.112979,-13.7061,1.9042e-011,-9.8886e-006,3.4462e-005,-5.6652e-007,0.00861549,1128,0
-0.0653673,-14.2278,9.66401e-012,-9.85082e-006,3.44925e-005,-5.58563e-007,0.00862313,1129,0
-0.0187074,-13.8654,-1.80785e-010,-9.87414e-006,3.45231e-005,-5.83964e-007,0.00863077,1130,0
0.00503557,-13.4988,-3.7985e-011,-9.90792e-006,3.45536e-005,-5.63381e-007,0.00863841,1131,0
0.033375,-13.8708,2.2436e-010,-9.88177e-006,3.45842e-005,-5.62769e-007,0.00864604,1132,0
-0.0739696,-13.5996,2.79748e-010,-9.78382e-006,3.46147e-005,-5.70482e-007,0.00865368,1133,0
0.183275,-13.0246,-2.71959e-010,-9.84439e-006,3.46453e-005,-5.67931e-007,0.00866132,1134,0
-0.0843559,-13.4797,-1.1629e-010,-9.80588e-006,3.46758e-005,-5.58646e-007,0.00866896,1135,0
-0.144099,-13.5368,-1.08228e-010,-9.85157e-006,3.47064e-005,-5.74737e-007,0.0086766,1136,0
0.0165179,-13.7328,1.89635e-011,-9.89906e-006,3.47369e-005,-5.83924e-007,0.00868423,1137,0
0.104988,-14.01,1.06832e-010,-9.95832e-006,3.47675e-005,-5.64668e-007,0.00869187,1138,0
-0.0477615,-13.7389,-7.059e-011,-9.93411e-006,3.4798e-005,-5.85452e-007,0.00869951,1139,0
-0.0347846,-13.7116,-1.01665e-010,-9.92027e-006,3.48286e-005,-5.68858e-007,0.00870715,1140,0
-0.0854161,-13.6104,-5.29295e-011,-9.8809e-006,3.48591e-005,-5.85011e-007,0.00871479,1141,0
0.0250502,-13.6312,-2.79313e-011,-9.87619e-006,3.48897e-005,-5.89296e-007,0.00872242,1142,0
-0.0275487,-13.3193,-1.67071e-010,-9.90014e-006,3.49202e-005,-5.78366e-007,0.00873006,1143,0
0.164536,-13.7035,-1.69953e-010,-9.93185e-006,3.49508e-005,-5.7247e-007,0.0087377,1144,0
-0.0426117,-13.7529,-2.15713e-011,-9.94263e-006,3.49813e-005,-5.73511e-007,0.00874534,1145,0
-0.0805631,-13.688,1.09673e-010,-9.88111e-006,3.50119e-005,-5.7239e-007,0.00875297,1146,0
0.014961,-13.3473,1.57807e-010,-9.84827e-006,3.50425e-005,-5.7017e-007,0.00876061,1147,0
0.00922249,-13.2673,2.34744e-010,-9.93738e-006,3.5073e-005,-5.62527e-007,0.00876825,1148,0
-0.155417,-13.4035,-2.60803e-010,-9.92046e-006,3.51036e-005,-5.75835e-007,0.00877589,1149,0
-0.139957,-13.8323,1.09155e-011,-9.88608e-006,3.51341e-005,-5.76057e-007,0.00878353,1150,0
0.0662394,-13.5848,-3.16353e-010,-9.95219e-006,3.51647e-005,-5.61598e-007,0.00879116,1151,0
-0.0190441,-13.3871,1.78438e-011,-1.00138e-005,3.51952e-005,-5.86217e-007,0.0087988,1152,0
-0.1009,-13.5679,1.91171e-010,-9.95705e-006,3.52258e-005,-5.68844e-007,0.00880644,1153,0
0.199282,-14.07,4.36263e-011,-9.97634e-006,3.52563e-005,-5.67675e-007,0.00881408,1154,0
-0.0363395,-13.519,4.56956e-010,-9.97178e-006,3.52869e-005,-5.85688e-007,0.00882172,1155,0
0.0240102,-13.1549,2.86073e-010,-9.98066e-006,3.53174e-005,-5.77956e-007,0.00882935,1156,0
-0.0290459,-13.817,2.93822e-010,-9.90939e-006,3.5348e-005,-5.71815e-007,0.00883699,1157,0
-0.0417371,-13.7921,3.05741e-011,-9.99651e-006,3.53785e-005,-5.75199e-007,0.00884463,1158,0
0.0167118,-13.5757,-2.24203e-010,-1.00776e-005,3.54091e-005,-5.75883e-007,0.00885227,1159,0
-0.156169,-13.601,-9.8159e-011,-1.00327e-005,3.54396e-005,-5.8976e-007,0.0088599,1160,0
-0.0890361,-13.6816,-2.15133e-012,-9.97963e-006,3.54702e-005,-5.59368e-007,0.00886754,1161,0
0.026934,-13.5176,-6.19654e-011,-9.99071e-006,3.55007e-005,-5.86551e-007,0.00887518,1162,0
0.0553725,-13.5671,4.93566e-011,-9.95519e-006,3.55313e-005,-5.65568e-007,0.00888282,1163,0
0.0143592,-13.1133,1.21307e-010,-9.93121e-006,3.55618e-005,-5.62281e-007,0.00889046,1164,0
-0.0819407,-13.3548,2.38025e-010,-9.97434e-006,3.55924e-005,-5.82947e-007,0.00889809,1165,0
0.0668467,-13.3246,1.12662e-010,-9.98426e-006,3.56229e-005,-5.87043e-007,0.00890573,1166,0
-0.161988,-13.5286,-2.10862e-010,-1.00143e-005,3.56535e-005,-5.59717e-007,0.00891337,1167,0
0.140088,-13.5849,9.17867e-011,-1.00645e-005,3.5684e-005,-5.74431e-007,0.00892101,1168,0
0.118895,-13.9767,-1.6712e-010,-1.01016e-005,3.57146e-005,-6.04011e-007,0.00892865,1169,0
0.0797259,-13.4024,-2.5934e-010,-1.00595e-005,3.57451e-005,-5.6842e-007,0.00893628,1170,0
-0.181172,-13.6831,7.95052e-011,-1.00013e-005,3.57757e-005,-5.83742e-007,0.00894392,1171,0
-0.168513,-13.2942,2.26097e-010,-1.00057e-005,3.58062e-005,-5.85945e-007,0.00895156,1172,0
0.010005,-13.2811,-1.37336e-010,-1.00308e-005,3.58368e-005,-5.69207e-007,0.0089592,1173,0
-0.099091,-13.4099,-7.43269e-011,-1.00214e-005,3.58673e-005,-5.65458e-007,0.00896683,1174,0
0.0379063,-13.4702,-1.30184e-010,-9.97434e-006,3.58979e-005,-5.95082e-007,0.00897447,1175,0
-0.0765831,-13.0029,1.2857e-010,-1.0031e-005,3.59284e-005,-5.68795e-007,0.00898211,1176,0
-0.094995,-13.0815,-3.15326e-010,-9.98314e-006,3.5959e-005,-5.62181e-007,0.00898975,1177,0
-0.093095,-13.3819,6.28367e-011,-1.00566e-005,3.59895e-005,-5.89372e-007,0.00899739,1178,0
-0.031569,-13.7829,2.89401e-011,-1.00949e-005,3.60201e-005,-5.9383e-007,0.00900502,1179,0
-0.0253328,-13.5831,4.76743e-011,-1.01011e-005,3.60506e-005,-5.61479e-007,0.00901266,1180,0
-0.0827101,-13.2887,7.49484e-011,-1.00962e-005,3.60812e-005,-5.90591e-007,0.0090203,1181,0
0.150013,-13.4167,-6.41158e-011,-1.01017e-005,3.61117e-005,-5.88212e-007,0.00902794,1182,0
-0.0456758,-13.7583,3.03446e-010,-1.00692e-005,3.61423e-005,-5.61902e-007,0.00903558,1183,0
0.0784211,-13.1382,3.37321e-011,-1.00593e-005,3.61729e-005,-5.85609e-007,0.00904321,1184,0
0.0650642,-13.3905,-5.24266e-011,-1.01131e-005,3.62034e-005,-5.98925e-007,0.00905085,1185,0
-0.088029,-13.569,-5.13534e-011,-1.01223e-005,3.6234e-005,-5.5988e-007,0.00905849,1186,0
-0.0360121,-13.655,-3.01916e-010,-1.01147e-005,3.62645e-005,-5.87725e-007,0.00906613,1187,0
0.0266014,-13.5243,-2.26853e-010,-1.01133e-005,3.62951e-005,-6.06059e-007,0.00907376,1188,0
0.0604353,-13.4271,2.96585e-011,-1.01402e-005,3.63256e-005,-5.86197e-007,0.0090814,1189,0
0.0615948,-13.4995,-3.84808e-012,-1.01473e-005,3.63562e-005,-5.69913e-007,0.00908904,1190,0
0.044659,-13.6123,1.94872e-010,-1.0118e-005,3.63867e-005,-6.00949e-007,0.00909668,1191,0
-0.0597667,-13.2276,1.29443e-010,-1.01276e-005,3.64173e-005,-5.92105e-007,0.00910432,1192,0
-0.126222,-13.2379,-3.33805e-010,-1.01078e-005,3.64478e-005,-5.74178e-007,0.00911195,1193,0
0.180944,-13.0919,2.882e-010,-1.00878e-005,3.64784e-005,-6.00883e-007,0.00911959,1194,0
-0.0479407,-13.0679,-1.57054e-010,-1.00801e-005,3.65089e-005,-5.76835e-007,0.00912723,1195,0
0.0161009,-13.0537,-1.37181e-010,-1.01044e-005,3.65395e-005,-5.72222e-007,0.00913487,1196,0
0.140865,-13.9687,1.03801e-010,-1.01666e-005,3.657e-005,-5.86523e-007,0.0091425,1197,0
-0.146089,-13.1741,-4.39456e-010,-1.01724e-005,3.66006e-005,-5.97382e-007,0.00915014,1198,0
-0.0332853,-13.4712,9.00173e-011,-1.01625e-005,3.66311e-005,-5.82981e-007,0.00915778,1199,0
-0.0958621,-13.9001,1.43871e-010,-1.01771e-005,3.66617e-005,-5.85346e-007,0.00916542,1200,0
0.142047,-13.2416,-4.93851e-011,-1.01828e-005,3.66922e-005,-5.85533e-007,0.00917306,1201,0
0.104048,-13.2508,-3.18686e-010,-1.01779e-005,3.67228e-005,-5.74355e-007,0.00918069,1202,0
-0.0335896,-13.0939,-3.19429e-010,-1.01048e-005,3.67533e-005,-5.87258e-007,0.00918833,1203,0
-0.0392706,-13.4259,-3.01578e-010,-1.01184e-005,3.67839e-005,-5.81966e-007,0.00919597,1204,0
-0.00561265,-12.8344,3.88911e-010,-1.01221e-005,3.68144e-005,-5.82658e-007,0.00920361,1205,0
-0.0776733,-13.0666,8.48057e-011,-1.01771e-005,3.6845e-005,-5.66188e-007,0.00921125,1206,0
0.00756273,-13.2291,1.16659e-010,-1.01918e-005,3.68755e-005,-5.97532e-007,0.00921888,1207,0
-0.0682365,-13.2898,4.68334e-011,-1.01455e-005,3.69061e-005,-5.80877e-007,0.00922652,1208,0
-0.0328285,-13.4909,2.63052e-010,-1.01982e-005,3.69366e-005,-5.7459e-007,0.00923416,1209,0
0.226425,-13.322,-1.09998e-011,-1.02403e-005,3.69672e-005,-5.91525e-007,0.0092418,1210,0
0.155081,-13.383,2.34022e-010,-1.02191e-005,3.69977e-005,-5.88025e-007,0.00924943,1211,0
-0.218653,-13.5288,-2.14795e-011,-1.023e-005,3.70283e-005,-5.76985e-007,0.00925707,1212,0
0.119353,-13.1627,8.24809e-011,-1.02212e-005,3.70588e-005,-5.74018e-007,0.00926471,1213,0
0.13953,-13.1585,-4.52318e-011,-1.01952e-005,3.70894e-005,-6.05258e-007,0.00927235,1214,0
0.0453273,-13.3501,2.22444e-010,-1.01747e-005,3.71199e-005,-5.79608e-007,0.00927999,1215,0
0.0848703,-13.4558,9.73549e-011,-1.02557e-005,3.71505e-005,-5.89288e-007,0.00928762,1216,0
-0.0240872,-13.4215,-3.33372e-011,-1.02712e-005,3.7181e-005,-6.02257e-007,0.00929526,1217,0
0.0117025,-13.4645,-1.15483e-011,-1.02879e-005,3.72116e-005,-5.92672e-007,0.0093029,1218,0
-0.0710176,-13.6417,1.43588e-010,-1.02573e-005,3.72422e-005,-5.79551e-007,0.00931054,1219,0
