Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.0561625,-16.9114,-3.58678e-010,-9.27397e-006,3.05038e-005,-6.15012e-007,0.00762596,4215,0
0.367663,-17.4545,-6.32819e-010,-9.26447e-006,3.05111e-005,-6.15283e-007,0.00762777,4216,0
0.433019,-16.8955,-4.99379e-010,-9.21526e-006,3.05183e-005,-5.77508e-007,0.00762958,4217,0
-0.390318,-15.77,-4.75358e-010,-9.21956e-006,3.05255e-005,-5.94451e-007,0.00763139,4218,0
-0.1667,-15.8666,1.80033e-011,-9.24577e-006,3.05328e-005,-6.04543e-007,0.00763319,4219,0
0.30152,-16.3694,2.72052e-010,-9.23118e-006,3.054e-005,-5.80972e-007,0.007635,4220,0
0.107571,-16.4547,4.83314e-010,-9.31234e-006,3.05473e-005,-5.84574e-007,0.00763681,4221,0
0.232449,-16.8169,2.54374e-010,-9.32704e-006,3.05545e-005,-6.03231e-007,0.00763862,4222,0
0.208202,-16.3456,-2.45081e-010,-9.32541e-006,3.05617e-005,-5.66358e-007,0.00764043,4223,0
0.16313,-16.8178,-5.34886e-010,-9.28223e-006,3.0569e-005,-5.76577e-007,0.00764224,4224,0
-0.457732,-16.4013,-4.27767e-010,-9.25209e-006,3.05762e-005,-6.13011e-007,0.00764405,4225,0
-0.32635,-16.2457,-5.62585e-010,-9.23536e-006,3.05834e-005,-5.80061e-007,0.00764586,4226,0
-0.119617,-16.6052,-6.88212e-010,-9.24321e-006,3.05907e-005,-5.89093e-007,0.00764767,4227,0
-0.269726,-16.7378,-6.48782e-010,-9.23554e-006,3.05979e-005,-6.02286e-007,0.00764948,4228,0
0.554176,-16.4635,-7.7586e-010,-9.28692e-006,3.06051e-005,-6.28123e-007,0.00765129,4229,0
0.0260563,-16.5116,-8.77481e-010,-9.35009e-006,3.06124e-005,-6.02764e-007,0.0076531,4230,0
0.25109,-16.9497,-6.7268e-010,-9.36751e-006,3.06196e-005,-5.90195e-007,0.00765491,4231,0
0.0182852,-17.3717,-8.07045e-010,-9.38301e-006,3.06269e-005,-6.10558e-007,0.00765671,4232,0
0.164589,-17.0437,-3.76721e-010,-9.35415e-006,3.06341e-005,-5.98205e-007,0.00765852,4233,0
-0.516514,-17.0992,1.94735e-010,-9.29893e-006,3.06413e-005,-5.90216e-007,0.00766033,4234,0
-0.17162,-17.6265,2.34993e-010,-9.27746e-006,3.06486e-005,-5.91078e-007,0.00766214,4235,0
0.0647467,-17.4355,-2.58115e-010,-9.26916e-006,3.06558e-005,-6.13437e-007,0.00766395,4236,0
-0.117347,-17.2402,-2.6659e-010,-9.26398e-006,3.0663e-005,-6.21213e-007,0.00766576,4237,0
-0.588466,-16.9006,-3.69614e-010,-9.29535e-006,3.06703e-005,-6.11e-007,0.00766757,4238,0
-0.0216341,-16.627,-6.32172e-010,-9.31094e-006,3.06775e-005,-5.93516e-007,0.00766938,4239,0
0.144838,-16.4943,-2.91836e-010,-9.28587e-006,3.06848e-005,-6.07043e-007,0.00767119,4240,0
0.694454,-16.5157,6.7191e-012,-9.30571e-006,3.0692e-005,-6.26216e-007,0.007673,4241,0
-0.147882,-16.1229,-2.23582e-010,-9.3339e-006,3.06992e-005,-5.81868e-007,0.00767481,4242,0
0.0858272,-15.833,-1.07498e-010,-9.37645e-006,3.07065e-005,-5.70782e-007,0.00767662,4243,0
0.0233959,-16.2847,1.38529e-010,-9.39025e-006,3.07137e-005,-6.1122e-007,0.00767843,4244,0
-0.11174,-16.3954,2.05245e-010,-9.36398e-006,3.07209e-005,-6.14855e-007,0.00768023,4245,0
-0.335595,-17.1588,2.93258e-010,-9.3157e-006,3.07282e-005,-5.87986e-007,0.00768204,4246,0
0.0267503,-17.3668,1.19626e-010,-9.25352e-006,3.07354e-005,-5.86625e-007,0.00768385,4247,0
-0.322141,-17.3039,8.30942e-011,-9.27095e-006,3.07427e-005,-5.94549e-007,0.00768566,4248,0
-0.421483,-16.5396,4.0374e-010,-9.27453e-006,3.07499e-005,-5.84213e-007,0.00768747,4249,0
0.616436,-16.4805,3.97047e-010,-9.28789e-006,3.07571e-005,-6.03208e-007,0.00768928,4250,0
-0.454007,-16.3569,1.91814e-010,-9.28931e-006,3.07644e-005,-5.8324e-007,0.00769109,4251,0
0.66654,-16.9227,3.08224e-010,-9.33058e-006,3.07716e-005,-5.93857e-007,0.0076929,4252,0
-0.0542589,-16.9016,5.44704e-010,-9.34074e-006,3.07788e-005,-6.15529e-007,0.00769471,4253,0
0.00378945,-16.7592,2.6088e-010,-9.38312e-006,3.07861e-005,-6.04435e-007,0.00769652,4254,0
-0.216522,-17.0798,2.76238e-010,-9.45396e-006,3.07933e-005,-6.45093e-007,0.00769833,4255,0
-0.00366273,-17.0233,5.17474e-010,-9.46965e-006,3.08005e-005,-5.96215e-007,0.00770014,4256,0
0.171079,-17.3606,5.30526e-010,-9.43229e-006,3.08078e-005,-5.77208e-007,0.00770195,4257,0
0.509794,-17.0009,1.69849e-010,-9.38514e-006,3.0815e-005,-5.83333e-007,0.00770376,4258,0
0.210446,-16.6622,6.0177e-010,-9.34483e-006,3.08223e-005,-5.97112e-007,0.00770556,4259,0
-0.29408,-15.8674,8.43145e-010,-9.29647e-006,3.08295e-005,-6.54773e-007,0.00770737,4260,0
-0.591297,-15.9691,6.91536e-010,-9.29203e-006,3.08367e-005,-6.32314e-007,0.00770918,4261,0
0.0824848,-16.517,5.1436e-010,-9.28126e-006,3.0844e-005,-5.7869e-007,0.00771099,4262,0
-0.100435,-17.7204,6.39629e-010,-9.30122e-006,3.08512e-005,-6.49639e-007,0.0077128,4263,0
0.475114,-17.9021,1.82645e-010,-9.30958e-006,3.08584e-005,-6.22937e-007,0.00771461,4264,0
-0.548124,-17.0839,5.10362e-011,-9.31847e-006,3.08657e-005,-6.10193e-007,0.00771642,4265,0
-0.29779,-17.1182,-1.23511e-011,-9.35284e-006,3.08729e-005,-6.21069e-007,0.00771823,4266,0
-0.083052,-17.1005,-8.04568e-011,-9.39219e-006,3.08802e-005,-5.88722e-007,0.00772004,4267,0
-0.289536,-16.8148,-3.84664e-011,-9.453e-006,3.08874e-005,-5.74328e-007,0.00772185,4268,0
-0.164015,-16.6922,1.28564e-010,-9.45206e-006,3.08946e-005,-6.13099e-007,0.00772366,4269,0
0.111706,-17.2097,-7.19181e-011,-9.45965e-006,3.09019e-005,-6.20795e-007,0.00772547,4270,0
0.237221,-17.069,-2.65985e-010,-9.47651e-006,3.09091e-005,-5.92384e-007,0.00772728,4271,0
0.171429,-16.6978,-1.30849e-010,-9.48035e-006,3.09163e-005,-6.00138e-007,0.00772908,4272,0
0.340743,-16.9533,-5.76029e-011,-9.41818e-006,3.09236e-005,-6.14766e-007,0.00773089,4273,0
0.397601,-16.4955,1.22089e-010,-9.38463e-006,3.09308e-005,-6.43333e-007,0.0077327,4274,0
0.387676,-16.8678,3.79195e-010,-9.35106e-006,3.0938e-005,-6.50474e-007,0.00773451,4275,0
0.107589,-16.3366,4.74758e-010,-9.3174e-006,3.09453e-005,-5.74192e-007,0.00773632,4276,0
-0.193814,-16.4854,8.96694e-011,-9.36744e-006,3.09525e-005,-6.13399e-007,0.00773813,4277,0
-0.257542,-16.9654,1.07998e-010,-9.369e-006,3.09598e-005,-5.73985e-007,0.00773994,4278,0
0.106686,-16.6205,-1.90339e-010,-9.35652e-006,3.0967e-005,-5.68405e-007,0.00774175,4279,0
-0.393831,-16.9876,-3.13803e-010,-9.352e-006,3.09742e-005,-5.89589e-007,0.00774356,4280,0
0.102197,-16.7394,1.63613e-011,-9.35147e-006,3.09815e-005,-5.97121e-007,0.00774537,4281,0
-0.639723,-16.8815,1.28074e-010,-9.36945e-006,3.09887e-005,-6.15086e-007,0.00774718,4282,0
-0.0266626,-17.0546,-2.30557e-012,-9.39671e-006,3.09959e-005,-6.22026e-007,0.00774899,4283,0
-0.0372601,-16.9785,-3.91379e-011,-9.38943e-006,3.10032e-005,-6.14834e-007,0.0077508,4284,0
0.217788,-17.5354,-8.64946e-011,-9.3763e-006,3.10104e-005,-6.0872e-007,0.0077526,4285,0
0.353541,-17.2426,1.38209e-011,-9.38584e-006,3.10177e-005,-6.02296e-007,0.00775441,4286,0
0.111007,-16.7922,1.99766e-010,-9.41567e-006,3.10249e-005,-5.99787e-007,0.00775622,4287,0
-0.414502,-17.0323,6.53202e-012,-9.38525e-006,3.10321e-005,-5.9647e-007,0.00775803,4288,0
-0.229305,-16.7673,2.18588e-010,-9.42242e-006,3.10394e-005,-6.19739e-007,0.00775984,4289,0
0.0522925,-16.7755,1.18978e-010,-9.4681e-006,3.10466e-005,-6.16468e-007,0.00776165,4290,0
0.337675,-16.9742,2.7504e-011,-9.49456e-006,3.10538e-005,-6.1253e-007,0.00776346,4291,0
0.340852,-16.9027,-1.88949e-010,-9.53481e-006,3.10611e-005,-5.93929e-007,0.00776527,4292,0
-0.257379,-16.959,1.06859e-010,-9.51307e-006,3.10683e-005,-5.79719e-007,0.00776708,4293,0
-0.257761,-16.9341,-3.69129e-010,-9.46536e-006,3.10756e-005,-5.72125e-007,0.00776889,4294,0
-0.11352,-17.3717,-9.41069e-010,-9.38953e-006,3.10828e-005,-6.28536e-007,0.0077707,4295,0
-0.165924,-17.2502,-1.00061e-009,-9.36894e-006,3.109e-005,-6.51468e-007,0.00777251,4296,0
-0.202661,-17.3369,-7.34616e-010,-9.40605e-006,3.10973e-005,-6.85021e-007,0.00777432,4297,0
0.246526,-17.0701,-4.64376e-010,-9.45838e-006,3.11045e-005,-6.47469e-007,0.00777612,4298,0
0.140456,-17.1344,-3.86409e-010,-9.44266e-006,3.11117e-005,-5.9681e-007,0.00777793,4299,0
0.230558,-16.5313,1.26387e-010,-9.44844e-006,3.1119e-005,-5.50976e-007,0.00777974,4300,0
0.142384,-16.4156,2.04218e-010,-9.44886e-006,3.11262e-005,-5.77153e-007,0.00778155,4301,0
-0.243108,-17.0605,1.92059e-010,-9.4391e-006,3.11334e-005,-6.38264e-007,0.00778336,4302,0
0.140817,-16.8777,4.29472e-011,-9.45525e-006,3.11407e-005,-5.85967e-007,0.00778517,4303,0
-0.104914,-17.3591,-2.06934e-010,-9.46263e-006,3.11479e-005,-6.23742e-007,0.00778698,4304,0
0.0155869,-17.2298,-1.84759e-010,-9.46589e-006,3.11552e-005,-6.12236e-007,0.00778879,4305,0
-0.244952,-17.1608,1.17232e-010,-9.4254e-006,3.11624e-005,-6.25552e-007,0.0077906,4306,0
0.0598082,-17.0451,1.7277e-010,-9.40063e-006,3.11696e-005,-6.3181e-007,0.00779241,4307,0
-0.239528,-17.5322,-8.66822e-011,-9.40142e-006,3.11769e-005,-5.85552e-007,0.00779422,4308,0
-0.0473989,-16.9157,-2.56759e-010,-9.43188e-006,3.11841e-005,-5.96492e-007,0.00779603,4309,0
0.240613,-16.8776,-2.9549e-010,-9.47594e-006,3.11913e-005,-6.02525e-007,0.00779784,4310,0
0.23436,-16.5629,-9.70998e-011,-9.47358e-006,3.11986e-005,-6.03821e-007,0.00779964,4311,0
0.564358,-16.3211,1.82211e-010,-9.50653e-006,3.12058e-005,-5.95136e-007,0.00780145,4312,0
-0.080287,-16.0702,8.38127e-011,-9.5068e-006,3.12131e-005,-6.3671e-007,0.00780326,4313,0
-0.00376034,-16.1612,2.30392e-010,-9.48275e-006,3.12203e-005,-6.17187e-007,0.00780507,4314,0
-0.373536,-16.7179,1.24919e-010,-9.45968e-006,3.12275e-005,-6.25641e-007,0.00780688,4315,0
0.023148,-16.8009,-1.78003e-010,-9.45868e-006,3.12348e-005,-6.04413e-007,0.00780869,4316,0
-0.368707,-16.9693,-6.14267e-012,-9.47758e-006,3.1242e-005,-6.00121e-007,0.0078105,4317,0
0.0685736,-17.3531,2.93912e-010,-9.47891e-006,3.12492e-005,-5.93101e-007,0.00781231,4318,0
0.0583103,-18.0269,3.70349e-010,-9.40953e-006,3.12565e-005,-5.91057e-007,0.00781412,4319,0
0.276693,-16.9294,6.32535e-010,-9.30898e-006,3.12637e-005,-5.9099e-007,0.00781593,4320,0
0.174467,-15.9774,6.13552e-010,-9.24437e-006,3.12709e-005,-6.25099e-007,0.00781774,4321,0
-0.00855126,-15.2641,1.81363e-010,-9.24518e-006,3.12782e-005,-6.36823e-007,0.00781955,4322,0
-0.129692,-15.4625,-2.52461e-010,-9.23552e-006,3.12854e-005,-5.74908e-007,0.00782136,4323,0
-0.0810132,-15.7513,1.7216e-010,-9.20686e-006,3.12927e-005,-5.75021e-007,0.00782317,4324,0
-0.551593,-15.4453,2.64645e-010,-9.21611e-006,3.12999e-005,-5.81281e-007,0.00782497,4325,0
-0.293997,-16.2799,-1.62146e-010,-9.25729e-006,3.13071e-005,-5.9841e-007,0.00782678,4326,0
0.350401,-16.7423,-2.40416e-010,-9.3181e-006,3.13144e-005,-6.38902e-007,0.00782859,4327,0
0.290579,-16.4009,3.53346e-011,-9.30254e-006,3.13216e-005,-5.92422e-007,0.0078304,4328,0
0.276494,-15.6767,-4.67964e-010,-9.34068e-006,3.13288e-005,-6.30912e-007,0.00783221,4329,0
-0.194298,-15.9403,-3.22307e-010,-9.3237e-006,3.13361e-005,-6.18872e-007,0.00783402,4330,0
0.129093,-15.9546,-8.60826e-012,-9.26907e-006,3.13433e-005,-5.79365e-007,0.00783583,4331,0
0.140796,-15.7389,1.50798e-010,-9.24873e-006,3.13506e-005,-6.22677e-007,0.00783764,4332,0
0.0761262,-15.5938,-1.0084e-010,-9.27044e-006,3.13578e-005,-6.13246e-007,0.00783945,4333,0
-0.149281,-15.4981,2.46529e-010,-9.31333e-006,3.1365e-005,-5.95808e-007,0.00784126,4334,0
-0.0487991,-15.4049,-7.37887e-011,-9.30028e-006,3.13723e-005,-6.12695e-007,0.00784307,4335,0
-0.207338,-16.9922,-2.39286e-010,-9.35623e-006,3.13795e-005,-5.91928e-007,0.00784488,4336,0
-0.337693,-16.8083,-3.23025e-010,-9.35648e-006,3.13867e-005,-6.00333e-007,0.00784669,4337,0
-0.0954937,-16.8537,7.70744e-011,-9.37708e-006,3.1394e-005,-5.91489e-007,0.00784849,4338,0
-0.0178814,-16.5927,1.56777e-010,-9.37684e-006,3.14012e-005,-5.91079e-007,0.0078503,4339,0
0.472111,-15.506,3.74968e-010,-9.38451e-006,3.14085e-005,-6.12421e-007,0.00785211,4340,0
0.488981,-15.5555,3.27429e-010,-9.39029e-006,3.14157e-005,-5.97105e-007,0.00785392,4341,0
0.378489,-15.4127,1.96479e-010,-9.38501e-006,3.14229e-005,-6.11196e-007,0.00785573,4342,0
0.498033,-16.3189,8.64141e-011,-9.34781e-006,3.14302e-005,-5.80607e-007,0.00785754,4343,0
-0.14436,-16.2761,8.57253e-013,-9.29061e-006,3.14374e-005,-6.08597e-007,0.00785935,4344,0
-0.418604,-16.0785,-2.54725e-010,-9.25887e-006,3.14446e-005,-6.1514e-007,0.00786116,4345,0
-0.157508,-16.1332,-1.64042e-010,-9.22531e-006,3.14519e-005,-6.08747e-007,0.00786297,4346,0
-0.0985085,-15.8744,-1.86898e-010,-9.20163e-006,3.14591e-005,-5.70279e-007,0.00786478,4347,0
-0.703769,-15.3611,-2.9873e-010,-9.21439e-006,3.14663e-005,-5.83698e-007,0.00786659,4348,0
0.632245,-15.5223,-3.46426e-010,-9.24272e-006,3.14736e-005,-6.00052e-007,0.0078684,4349,0
-0.356299,-15.7208,-3.24583e-010,-9.23729e-006,3.14808e-005,-6.01363e-007,0.00787021,4350,0
-0.513018,-15.462,-5.1366e-010,-9.26086e-006,3.14881e-005,-5.78882e-007,0.00787201,4351,0
0.0493259,-15.4329,-6.14344e-010,-9.34102e-006,3.14953e-005,-5.8323e-007,0.00787382,4352,0
0.30416,-15.7393,-3.40857e-010,-9.38912e-006,3.15025e-005,-6.42424e-007,0.00787563,4353,0
0.655735,-15.9768,6.49777e-011,-9.34774e-006,3.15098e-005,-6.27311e-007,0.00787744,4354,0
-0.0465228,-16.1883,-3.8002e-012,-9.30213e-006,3.1517e-005,-5.92515e-007,0.00787925,4355,0
-0.137368,-16.4682,2.54339e-011,-9.25654e-006,3.15242e-005,-6.06087e-007,0.00788106,4356,0
-0.919544,-16.2096,2.48139e-010,-9.2571e-006,3.15315e-005,-6.14556e-007,0.00788287,4357,0
0.0855594,-16.3213,6.39054e-010,-9.32905e-006,3.15387e-005,-6.07361e-007,0.00788468,4358,0
-0.00974802,-16.181,5.33259e-010,-9.35444e-006,3.1546e-005,-6.01451e-007,0.00788649,4359,0
0.18679,-16.1559,8.64868e-011,-9.38232e-006,3.15532e-005,-5.91345e-007,0.0078883,4360,0
0.252265,-16.1646,1.92974e-010,-9.36903e-006,3.15604e-005,-5.85305e-007,0.00789011,4361,0
-0.149897,-16.0093,6.64776e-010,-9.38793e-006,3.15677e-005,-6.24485e-007,0.00789192,4362,0
0.0393606,-15.4874,4.47863e-010,-9.36846e-006,3.15749e-005,-6.38742e-007,0.00789373,4363,0
-0.150871,-15.5482,2.80786e-010,-9.34474e-006,3.15821e-005,-6.17361e-007,0.00789553,4364,0
-0.01432,-15.4293,2.92596e-010,-9.34408e-006,3.15894e-005,-6.22895e-007,0.00789734,4365,0
0.00158041,-16.0468,2.15313e-010,-9.35585e-006,3.15966e-005,-5.89013e-007,0.00789915,4366,0
-0.260713,-16.789,-9.65475e-011,-9.40108e-006,3.16039e-005,-5.97548e-007,0.00790096,4367,0
-0.0700385,-17.1762,-2.03114e-010,-9.44707e-006,3.16111e-005,-6.04088e-007,0.00790277,4368,0
0.323299,-16.3493,1.43099e-010,-9.46581e-006,3.16183e-005,-5.98606e-007,0.00790458,4369,0
0.18654,-15.5817,3.81711e-010,-9.45339e-006,3.16256e-005,-5.95001e-007,0.00790639,4370,0
0.381124,-15.3602,-9.9693e-011,-9.4213e-006,3.16328e-005,-6.10994e-007,0.0079082,4371,0
0.225354,-15.6075,-1.70703e-010,-9.42142e-006,3.164e-005,-5.87848e-007,0.00791001,4372,0
0.356259,-16.3566,-2.3635e-010,-9.45592e-006,3.16473e-005,-5.85754e-007,0.00791182,4373,0
0.20124,-16.487,2.58215e-010,-9.43618e-006,3.16545e-005,-5.98079e-007,0.00791363,4374,0
-0.259283,-16.4137,-6.15115e-011,-9.39691e-006,3.16617e-005,-6.13327e-007,0.00791544,4375,0
-0.193298,-16.6214,-2.88735e-010,-9.33638e-006,3.1669e-005,-6.24016e-007,0.00791725,4376,0
-0.667272,-16.3194,2.95743e-011,-9.29565e-006,3.16762e-005,-5.83375e-007,0.00791905,4377,0
-0.212019,-16.2521,3.65075e-011,-9.30714e-006,3.16835e-005,-5.96713e-007,0.00792086,4378,0
-0.285655,-16.1655,-4.8846e-010,-9.30317e-006,3.16907e-005,-6.0019e-007,0.00792267,4379,0
0.121959,-15.9039,-1.79796e-010,-9.31225e-006,3.16979e-005,-5.96936e-007,0.00792448,4380,0
0.317363,-15.7749,1.99283e-010,-9.32338e-006,3.17052e-005,-5.89216e-007,0.00792629,4381,0
0.44012,-15.9223,1.57739e-010,-9.36207e-006,3.17124e-005,-5.64374e-007,0.0079281,4382,0
0.424651,-15.3537,-9.03477e-011,-9.4208e-006,3.17196e-005,-6.08484e-007,0.00792991,4383,0
-0.292514,-15.5669,-2.1615e-010,-9.42219e-006,3.17269e-005,-5.88439e-007,0.00793172,4384,0
0.386805,-14.4477,-2.97347e-010,-9.39016e-006,3.17341e-005,-6.18864e-007,0.00793353,4385,0
-0.307367,-15.0796,-1.44542e-010,-9.38117e-006,3.17414e-005,-5.94329e-007,0.00793534,4386,0
0.0531609,-15.1815,9.93461e-011,-9.34897e-006,3.17486e-005,-5.98938e-007,0.00793715,4387,0
-0.370413,-16.0214,-1.52429e-011,-9.33221e-006,3.17558e-005,-6.4631e-007,0.00793896,4388,0
-0.154539,-16.5258,-4.40375e-010,-9.3672e-006,3.17631e-005,-5.96791e-007,0.00794077,4389,0
-0.209036,-17.6752,-3.05076e-010,-9.38991e-006,3.17703e-005,-5.69496e-007,0.00794258,4390,0
0.295927,-17.2384,-3.3203e-011,-9.36612e-006,3.17775e-005,-6.04627e-007,0.00794438,4391,0
0.00945769,-16.988,-3.42082e-010,-9.37013e-006,3.17848e-005,-6.31885e-007,0.00794619,4392,0
0.337709,-16.4454,-2.6377e-010,-9.39731e-006,3.1792e-005,-6.06485e-007,0.007948,4393,0
0.102362,-16.2783,-1.19059e-010,-9.39759e-006,3.17992e-005,-5.9874e-007,0.00794981,4394,0
-0.273663,-15.8271,-7.91684e-011,-9.45203e-006,3.18065e-005,-6.07691e-007,0.00795162,4395,0
0.431259,-16.0049,-2.29127e-010,-9.47243e-006,3.18137e-005,-5.97977e-007,0.00795343,4396,0
-0.171166,-15.8482,-1.41688e-010,-9.45391e-006,3.1821e-005,-6.00989e-007,0.00795524,4397,0
0.252545,-15.8361,5.18329e-011,-9.44985e-006,3.18282e-005,-6.01117e-007,0.00795705,4398,0
-0.523231,-15.8564,-4.00806e-011,-9.47624e-006,3.18354e-005,-5.80148e-007,0.00795886,4399,0
0.180366,-16.0616,3.22189e-010,-9.45561e-006,3.18427e-005,-6.04163e-007,0.00796067,4400,0
-0.545229,-16.245,2.68128e-010,-9.43849e-006,3.18499e-005,-6.09434e-007,0.00796248,4401,0
0.137528,-15.9467,-2.91441e-010,-9.4031e-006,3.18571e-005,-6.02647e-007,0.00796429,4402,0
-0.160635,-15.7572,-2.04178e-010,-9.37378e-006,3.18644e-005,-5.99665e-007,0.0079661,4403,0
0.435015,-15.4999,1.19171e-011,-9.33797e-006,3.18716e-005,-6.09573e-007,0.0079679,4404,0
-0.00778884,-15.927,7.57505e-011,-9.34654e-006,3.18789e-005,-5.99301e-007,0.00796971,4405,0
0.151318,-16.1397,2.53171e-010,-9.42701e-006,3.18861e-005,-5.71936e-007,0.00797152,4406,0
-0.245073,-16.0334,9.88451e-011,-9.48201e-006,3.18933e-005,-5.80004e-007,0.00797333,4407,0
0.0887763,-16.4988,-5.932e-011,-9.51503e-006,3.19006e-005,-5.80628e-007,0.00797514,4408,0
-0.0873095,-16.1573,5.09028e-011,-9.5285e-006,3.19078e-005,-5.96564e-007,0.00797695,4409,0
-0.0133268,-16.2582,8.74212e-011,-9.47523e-006,3.1915e-005,-6.19203e-007,0.00797876,4410,0
0.130252,-16.0565,3.80521e-011,-9.40008e-006,3.19223e-005,-6.47014e-007,0.00798057,4411,0
0.126715,-16.2082,-2.46888e-011,-9.38931e-006,3.19295e-005,-6.21658e-007,0.00798238,4412,0
-0.0362545,-15.7013,1.62018e-010,-9.39093e-006,3.19368e-005,-6.05371e-007,0.00798419,4413,0
0.0880031,-16.6395,-4.6843e-011,-9.38709e-006,3.1944e-005,-5.82783e-007,0.007986,4414,0
0.220802,-16.6813,5.76965e-011,-9.41851e-006,3.19512e-005,-5.64164e-007,0.00798781,4415,0
-0.0839627,-16.4989,2.03329e-010,-9.44015e-006,3.19585e-005,-6.05694e-007,0.00798962,4416,0
-0.0234083,-16.3209,3.69468e-010,-9.43884e-006,3.19657e-005,-5.92349e-007,0.00799142,4417,0
0.184787,-16.3026,3.11562e-010,-9.43674e-006,3.19729e-005,-6.07495e-007,0.00799323,4418,0
-0.641545,-15.783,3.3035e-010,-9.44517e-006,3.19802e-005,-5.7999e-007,0.00799504,4419,0
-0.286354,-15.1273,1.12767e-010,-9.45086e-006,3.19874e-005,-6.24036e-007,0.00799685,4420,0
-0.437024,-15.6468,6.42818e-010,-9.45883e-006,3.19946e-005,-6.53289e-007,0.00799866,4421,0
0.244037,-15.9817,5.83111e-010,-9.4644e-006,3.20019e-005,-6.16852e-007,0.00800047,4422,0
0.514131,-16.2352,8.30266e-012,-9.49268e-006,3.20091e-005,-5.8552e-007,0.00800228,4423,0
0.0795688,-16.1521,2.39803e-010,-9.4593e-006,3.20164e-005,-5.85294e-007,0.00800409,4424,0
0.406006,-16.2671,4.61679e-010,-9.41047e-006,3.20236e-005,-5.77578e-007,0.0080059,4425,0
-0.123222,-16.1918,3.67476e-010,-9.3834e-006,3.20308e-005,-6.21476e-007,0.00800771,4426,0
0.38795,-16.7703,5.26885e-010,-9.4125e-006,3.20381e-005,-6.41394e-007,0.00800952,4427,0
-0.209683,-16.4763,2.76016e-010,-9.47893e-006,3.20453e-005,-6.663e-007,0.00801133,4428,0
0.396173,-16.2531,2.70461e-010,-9.5437e-006,3.20525e-005,-6.00371e-007,0.00801314,4429,0
-0.117994,-15.7065,2.11532e-010,-9.61319e-006,3.20598e-005,-5.94829e-007,0.00801494,4430,0
-0.169902,-15.664,3.25316e-010,-9.62443e-006,3.2067e-005,-5.67849e-007,0.00801675,4431,0
-0.40911,-16.0964,1.65811e-010,-9.5674e-006,3.20743e-005,-5.9778e-007,0.00801856,4432,0
0.0888951,-16.3131,-2.39902e-010,-9.50992e-006,3.20815e-005,-6.09582e-007,0.00802037,4433,0
-0.200915,-16.1037,6.55584e-011,-9.47271e-006,3.20887e-005,-6.04309e-007,0.00802218,4434,0
0.332228,-16.6042,2.42105e-011,-9.48483e-006,3.2096e-005,-6.47765e-007,0.00802399,4435,0
-0.13752,-16.6125,-1.59346e-010,-9.47808e-006,3.21032e-005,-6.38121e-007,0.0080258,4436,0
0.580687,-16.3941,2.19045e-010,-9.45152e-006,3.21104e-005,-5.98499e-007,0.00802761,4437,0
-0.11652,-16.8676,4.12084e-010,-9.49473e-006,3.21177e-005,-5.92452e-007,0.00802942,4438,0
0.017503,-16.4604,-4.1322e-011,-9.53108e-006,3.21249e-005,-5.84994e-007,0.00803123,4439,0
0.202673,-16.3086,-5.2092e-012,-9.57247e-006,3.21321e-005,-5.79858e-007,0.00803304,4440,0
-0.0203701,-16.1811,-5.45605e-010,-9.6105e-006,3.21394e-005,-5.92192e-007,0.00803485,4441,0
0.37542,-15.6851,-5.95783e-010,-9.60368e-006,3.21466e-005,-6.46204e-007,0.00803666,4442,0
0.211807,-15.8358,-3.35201e-010,-9.58356e-006,3.21539e-005,-6.26266e-007,0.00803846,4443,0
-0.18125,-16.1252,-5.23262e-010,-9.51631e-006,3.21611e-005,-6.20146e-007,0.00804027,4444,0
-0.197397,-16.0473,-1.18775e-010,-9.46661e-006,3.21683e-005,-6.53337e-007,0.00804208,4445,0
-0.150486,-15.9826,1.31757e-010,-9.40138e-006,3.21756e-005,-6.04477e-007,0.00804389,4446,0
0.0119825,-16.4288,8.49089e-011,-9.40442e-006,3.21828e-005,-5.88664e-007,0.0080457,4447,0
-0.483351,-16.9163,-1.4593e-010,-9.41204e-006,3.219e-005,-6.16675e-007,0.00804751,4448,0
0.210945,-16.7263,9.0312e-013,-9.41639e-006,3.21973e-005,-5.94526e-007,0.00804932,4449,0
-0.252414,-16.2295,-6.59697e-011,-9.43975e-006,3.22045e-005,-5.82862e-007,0.00805113,4450,0
-0.104796,-15.8175,-1.50325e-010,-9.40706e-006,3.22118e-005,-6.611e-007,0.00805294,4451,0
-0.316144,-15.8816,-1.54814e-010,-9.46634e-006,3.2219e-005,-6.54463e-007,0.00805475,4452,0
-0.263566,-15.633,8.13405e-011,-9.54649e-006,3.22262e-005,-6.06473e-007,0.00805656,4453,0
0.59921,-15.71,8.48418e-012,-9.56058e-006,3.22335e-005,-5.55826e-007,0.00805837,4454,0
-0.069059,-15.6121,-1.93818e-011,-9.50621e-006,3.22407e-005,-5.76059e-007,0.00806018,4455,0
-0.257522,-15.7865,-3.4811e-010,-9.53669e-006,3.22479e-005,-5.75675e-007,0.00806199,4456,0
0.00150598,-16.93,-3.09658e-010,-9.5617e-006,3.22552e-005,-5.97017e-007,0.00806379,4457,0
0.0651393,-16.865,-2.03622e-010,-9.58069e-006,3.22624e-005,-6.41924e-007,0.0080656,4458,0
