Gage_Displacement_NodeSet:0,Gage_Displacement_NodeSet:1,Gage_Displacement_NodeSet:2,Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,Time
0.000487693,-1.67368e-005,0,-0.00182155,-2.12764e-005,-8.88262e-007,5.85232e-005
0.000487846,-1.69892e-005,0,-0.00183823,-2.08441e-005,-9.85146e-007,5.85416e-005
0.000487999,-1.72411e-005,0,-0.00186425,-3.792e-006,-1.03899e-006,5.85599e-005
0.000488152,-1.74955e-005,0,-0.00188672,1.98808e-005,-1.04459e-006,5.85783e-005
0.000488305,-1.77641e-005,0,-0.00189856,3.52625e-005,-1.0242e-006,5.85966e-005
0.000488458,-1.8022e-005,0,-0.00189222,3.23823e-005,-1.03734e-006,5.8615e-005
0.000488611,-1.82811e-005,0,-0.00187751,1.31367e-005,-1.09857e-006,5.86333e-005
0.000488764,-1.85567e-005,0,-0.00187107,-9.45856e-006,-1.16414e-006,5.86517e-005
0.000488917,-1.88579e-005,0,-0.00188059,-2.04213e-005,-1.2148e-006,5.867e-005
0.000489069,-1.9194e-005,0,-0.00190266,-1.44414e-005,-1.23225e-006,5.86883e-005
0.000489222,-1.95509e-005,0,-0.00191881,2.25285e-006,-1.23814e-006,5.87067e-005
0.000489375,-1.99072e-005,0,-0.0019172,1.85104e-005,-1.24355e-006,5.8725e-005
0.000489528,-2.02712e-005,0,-0.00189603,2.61524e-005,-1.26292e-006,5.87434e-005
0.000489681,-2.06203e-005,0,-0.00187348,2.31979e-005,-1.27097e-006,5.87617e-005
0.000489834,-2.09487e-005,0,-0.00187269,1.24851e-005,-1.24128e-006,5.87801e-005
0.000489987,-2.12702e-005,0,-0.00190151,-9.67596e-007,-1.2364e-006,5.87984e-005
0.00049014,-2.15952e-005,0,-0.00194411,-1.14121e-005,-1.27536e-006,5.88168e-005
0.000490292,-2.19256e-005,0,-0.00197165,-1.45427e-005,-1.34705e-006,5.88351e-005
0.000490445,-2.2279e-005,0,-0.00197336,-9.8558e-006,-1.37633e-006,5.88535e-005
0.000490598,-2.2654e-005,0,-0.0019551,-6.84413e-007,-1.34217e-006,5.88718e-005
0.000490751,-2.30228e-005,0,-0.00193608,6.351e-006,-1.29641e-006,5.88902e-005
0.000490904,-2.33594e-005,0,-0.0019311,5.19672e-006,-1.29793e-006,5.89085e-005
0.000491057,-2.36833e-005,0,-0.00193718,-5.08614e-006,-1.37476e-006,5.89268e-005
0.00049121,-2.40006e-005,0,-0.00194138,-1.9492e-005,-1.46181e-006,5.89452e-005
0.000491363,-2.43446e-005,0,-0.00192899,-3.03028e-005,-1.49828e-006,5.89635e-005
0.000491516,-2.47079e-005,0,-0.00190484,-3.28721e-005,-1.46935e-006,5.89819e-005
0.000491668,-2.50645e-005,0,-0.00188075,-2.80868e-005,-1.44405e-006,5.90002e-005
0.000491821,-2.54217e-005,0,-0.00186951,-1.98989e-005,-1.48996e-006,5.90186e-005
0.000491974,-2.57958e-005,0,-0.00188237,-1.20037e-005,-1.57408e-006,5.90369e-005
0.000492127,-2.61792e-005,0,-0.00191333,-6.38262e-006,-1.65927e-006,5.90553e-005
0.00049228,-2.65495e-005,0,-0.00194594,-4.29685e-006,-1.67886e-006,5.90736e-005
0.000492433,-2.69164e-005,0,-0.00195305,-7.81485e-006,-1.65346e-006,5.9092e-005
0.000492586,-2.72806e-005,0,-0.00192984,-1.7669e-005,-1.65409e-006,5.91103e-005
0.000492739,-2.76838e-005,0,-0.00189105,-3.06953e-005,-1.70456e-006,5.91286e-005
0.000492891,-2.80968e-005,0,-0.0018615,-4.02083e-005,-1.8135e-006,5.9147e-005
0.000493044,-2.84946e-005,0,-0.00186326,-3.97593e-005,-1.88135e-006,5.91653e-005
0.000493197,-2.88795e-005,0,-0.0018891,-2.74783e-005,-1.90828e-006,5.91837e-005
0.00049335,-2.92673e-005,0,-0.00191436,-9.13436e-006,-1.94333e-006,5.9202e-005
0.000493503,-2.96568e-005,0,-0.0019078,5.52868e-006,-2.00204e-006,5.92204e-005
0.000493656,-3.00607e-005,0,-0.00186711,8.73961e-006,-2.05501e-006,5.92387e-005
0.000493809,-3.03827e-005,0,-0.00181672,-1.26802e-006,-2.0808e-006,5.92571e-005
0.000493962,-3.07367e-005,0,-0.00178731,-1.94019e-005,-2.11077e-006,5.92754e-005
0.000494115,-3.11142e-005,0,-0.00179881,-3.64083e-005,-2.13764e-006,5.92938e-005
0.000494267,-3.15033e-005,0,-0.00183741,-4.30833e-005,-2.20589e-006,5.93121e-005
0.00049442,-3.18722e-005,0,-0.00187354,-3.4815e-005,-2.31111e-006,5.93305e-005
0.000494573,-3.2204e-005,0,-0.00188347,-1.54321e-005,-2.38813e-006,5.93488e-005
0.000494726,-3.25295e-005,0,-0.00186313,4.65125e-006,-2.37896e-006,5.93671e-005
0.000494879,-3.28484e-005,0,-0.00183607,1.45304e-005,-2.33536e-006,5.93855e-005
0.000495032,-3.31896e-005,0,-0.00181972,1.00491e-005,-2.35879e-006,5.94038e-005
0.000495185,-3.35281e-005,0,-0.00182824,-3.24949e-006,-2.43779e-006,5.94222e-005
0.000495338,-3.38539e-005,0,-0.00185274,-1.49494e-005,-2.55338e-006,5.94405e-005
0.00049549,-3.41837e-005,0,-0.00187435,-1.78726e-005,-2.63451e-006,5.94589e-005
0.000495643,-3.45299e-005,0,-0.0018739,-1.17854e-005,-2.63278e-006,5.94772e-005
0.000495796,-3.48736e-005,0,-0.00185097,-2.53201e-006,-2.61102e-006,5.94956e-005
0.000495949,-3.51864e-005,0,-0.00182775,3.09882e-006,-2.62885e-006,5.95139e-005
0.000496102,-3.54685e-005,0,-0.00181737,2.27655e-006,-2.70572e-006,5.95323e-005
0.000496255,-3.57428e-005,0,-0.00182978,-3.09569e-006,-2.79589e-006,5.95506e-005
0.000496408,-3.60177e-005,0,-0.00184872,-9.49197e-006,-2.85703e-006,5.95689e-005
0.000496561,-3.6275e-005,0,-0.00185891,-1.3842e-005,-2.85611e-006,5.95873e-005
0.000496714,-3.64991e-005,0,-0.00184574,-1.40672e-005,-2.82693e-006,5.96056e-005
0.000496866,-3.67045e-005,0,-0.00181143,-8.79159e-006,-2.85179e-006,5.9624e-005
0.000497019,-3.69112e-005,0,-0.0017833,1.10949e-006,-2.91185e-006,5.96423e-005
0.000497172,-3.71206e-005,0,-0.0017756,1.07621e-005,-2.96786e-006,5.96607e-005
0.000497325,-3.73063e-005,0,-0.00178949,1.40534e-005,-2.99074e-006,5.9679e-005
0.000497478,-3.74557e-005,0,-0.00180592,7.82251e-006,-2.98964e-006,5.96974e-005
0.000497631,-3.76064e-005,0,-0.00180808,-4.99512e-006,-2.9708e-006,5.97157e-005
0.000497784,-3.7734e-005,0,-0.00178944,-1.70027e-005,-2.93441e-006,5.97341e-005
0.000497937,-3.78688e-005,0,-0.00175739,-2.17094e-005,-2.92664e-006,5.97524e-005
0.000498089,-3.79811e-005,0,-0.0017353,-1.82455e-005,-2.94442e-006,5.97708e-005
0.000498242,-3.80825e-005,0,-0.00173249,-1.15105e-005,-2.96048e-006,5.97891e-005
0.000498395,-3.81728e-005,0,-0.00174919,-7.39263e-006,-2.99219e-006,5.98074e-005
0.000498548,-3.82611e-005,0,-0.00176663,-7.88567e-006,-3.04511e-006,5.98258e-005
0.000498701,-3.83697e-005,0,-0.00177337,-1.05908e-005,-3.07564e-006,5.98441e-005
0.000498854,-3.84865e-005,0,-0.00176859,-1.23169e-005,-3.02376e-006,5.98625e-005
0.000499007,-3.86196e-005,0,-0.00175483,-1.08357e-005,-2.92824e-006,5.98808e-005
0.00049916,-3.87486e-005,0,-0.00174302,-5.89597e-006,-2.85e-006,5.98992e-005
0.000499313,-3.8874e-005,0,-0.00173274,6.79144e-008,-2.84031e-006,5.99175e-005
0.000499465,-3.90139e-005,0,-0.00172991,3.45267e-006,-2.90326e-006,5.99359e-005
0.000499618,-3.91377e-005,0,-0.00173493,2.07455e-006,-2.96057e-006,5.99542e-005
0.000499771,-3.92464e-005,0,-0.00173941,-2.25714e-006,-2.96879e-006,5.99726e-005
0.000499924,-3.93083e-005,0,-0.00174163,-5.71971e-006,-2.91449e-006,5.99909e-005
0.000500077,-3.93628e-005,0,-0.0017338,-5.69094e-006,-2.86492e-006,6.00092e-005
0.00050023,-3.94104e-005,0,-0.00171891,-2.13566e-006,-2.85154e-006,6.00276e-005
0.000500383,-3.94465e-005,0,-0.00169967,2.69753e-006,-2.85622e-006,6.00459e-005
0.000500536,-3.94668e-005,0,-0.00168642,5.28872e-006,-2.84229e-006,6.00643e-005
0.000500688,-3.94236e-005,0,-0.00168785,3.32515e-006,-2.8163e-006,6.00826e-005
0.000500841,-3.93471e-005,0,-0.00169622,-2.83692e-006,-2.82642e-006,6.0101e-005
0.000500994,-3.92817e-005,0,-0.00170746,-9.75594e-006,-2.86133e-006,6.01193e-005
0.000501147,-3.92427e-005,0,-0.00171461,-1.21983e-005,-2.8876e-006,6.01377e-005
0.0005013,-3.9207e-005,0,-0.00172247,-7.15073e-006,-2.86824e-006,6.0156e-005
0.000501453,-3.91438e-005,0,-0.00172585,2.99872e-006,-2.81768e-006,6.01744e-005
0.000501606,-3.90682e-005,0,-0.0017225,1.20607e-005,-2.74105e-006,6.01927e-005
0.000501759,-3.8955e-005,0,-0.00171684,1.40976e-005,-2.66392e-006,6.02111e-005
0.000501912,-3.88179e-005,0,-0.00170972,7.42554e-006,-2.65618e-006,6.02294e-005
0.000502064,-3.86521e-005,0,-0.00170556,-4.6351e-006,-2.67185e-006,6.02477e-005
0.000502217,-3.84492e-005,0,-0.0017012,-1.62117e-005,-2.62411e-006,6.02661e-005
0.00050237,-3.82477e-005,0,-0.0016958,-2.24648e-005,-2.54442e-006,6.02844e-005
0.000502523,-3.8064e-005,0,-0.00168772,-2.12013e-005,-2.49914e-006,6.03028e-005
0.000502676,-3.7871e-005,0,-0.0016784,-1.38282e-005,-2.47783e-006,6.03211e-005
0.000502829,-3.76603e-005,0,-0.00167796,-5.48258e-006,-2.43425e-006,6.03395e-005
0.000502982,-3.7432e-005,0,-0.0016882,-3.2139e-006,-2.34412e-006,6.03578e-005
0.000503135,-3.71934e-005,0,-0.00170182,-1.12221e-005,-2.23303e-006,6.03762e-005
0.000503287,-3.69589e-005,0,-0.00170613,-2.56631e-005,-2.13161e-006,6.03945e-005
0.00050344,-3.67647e-005,0,-0.0017003,-3.67135e-005,-2.06119e-006,6.04129e-005
0.000503593,-3.65608e-005,0,-0.00168944,-3.61611e-005,-2.05959e-006,6.04312e-005
0.000503746,-3.63431e-005,0,-0.00167736,-2.45518e-005,-2.06848e-006,6.04495e-005
0.000503899,-3.61265e-005,0,-0.00168116,-1.16551e-005,-1.99763e-006,6.04679e-005
0.000504052,-3.58946e-005,0,-0.0016988,-8.0555e-006,-1.86422e-006,6.04862e-005
0.000504205,-3.56618e-005,0,-0.0017243,-1.6355e-005,-1.74894e-006,6.05046e-005
0.000504358,-3.54375e-005,0,-0.00174041,-2.89074e-005,-1.70496e-006,6.05229e-005
0.000504511,-3.52205e-005,0,-0.00173415,-3.53919e-005,-1.68833e-006,6.05413e-005
0.000504663,-3.50061e-005,0,-0.00171125,-3.13488e-005,-1.62915e-006,6.05596e-005
0.000504816,-3.4789e-005,0,-0.00168147,-2.07211e-005,-1.48593e-006,6.0578e-005
0.000504969,-3.45646e-005,0,-0.00167187,-1.12554e-005,-1.30806e-006,6.05963e-005
0.000505122,-3.43325e-005,0,-0.00168856,-8.84565e-006,-1.18479e-006,6.06147e-005
0.000505275,-3.40928e-005,0,-0.00172243,-1.35274e-005,-1.13694e-006,6.0633e-005
0.000505428,-3.38396e-005,0,-0.0017481,-2.09375e-005,-1.1004e-006,6.06514e-005
0.000505581,-3.35639e-005,0,-0.0017451,-2.70907e-005,-9.88873e-007,6.06697e-005
0.000505734,-3.32684e-005,0,-0.00172098,-3.09378e-005,-8.06747e-007,6.0688e-005
0.000505886,-3.29685e-005,0,-0.0016945,-3.34027e-005,-6.13165e-007,6.07064e-005
0.000506039,-3.26703e-005,0,-0.00168944,-3.49591e-005,-4.66939e-007,6.07247e-005
0.000506192,-3.23611e-005,0,-0.00170655,-3.45609e-005,-3.82349e-007,6.07431e-005
0.000506345,-3.20302e-005,0,-0.00173478,-3.05188e-005,-2.76218e-007,6.07614e-005
0.000506498,-3.1688e-005,0,-0.00175879,-2.29779e-005,-1.49253e-007,6.07798e-005
0.000506651,-3.13571e-005,0,-0.0017606,-1.5535e-005,-3.30189e-008,6.07981e-005
0.000506804,-3.10486e-005,0,-0.00174133,-1.35426e-005,7.90509e-008,6.08165e-005
0.000506957,-3.07569e-005,0,-0.0017087,-1.94708e-005,2.22719e-007,6.08348e-005
0.00050711,-3.0473e-005,0,-0.00168131,-2.94101e-005,4.01973e-007,6.08532e-005
0.000507262,-3.01927e-005,0,-0.00167379,-3.50327e-005,5.80392e-007,6.08715e-005
0.000507415,-2.99161e-005,0,-0.0016867,-3.01574e-005,7.16156e-007,6.08898e-005
0.000507568,-2.96476e-005,0,-0.00171122,-1.62132e-005,7.43627e-007,6.09082e-005
0.000507721,-2.9393e-005,0,-0.00172434,-1.73021e-006,7.19107e-007,6.09265e-005
0.000507874,-2.91569e-005,0,-0.00171873,4.64351e-006,7.3531e-007,6.09449e-005
0.000508027,-2.89384e-005,0,-0.00169833,-2.51578e-007,8.64328e-007,6.09632e-005
0.00050818,-2.87311e-005,0,-0.00168027,-1.18527e-005,1.05504e-006,6.09816e-005
0.000508333,-2.85239e-005,0,-0.00168167,-2.04605e-005,1.19462e-006,6.09999e-005
0.000508485,-2.83057e-005,0,-0.00170489,-1.78816e-005,1.26911e-006,6.10183e-005
0.000508638,-2.80714e-005,0,-0.0017408,-4.1512e-006,1.28998e-006,6.10366e-005
0.000508791,-2.78217e-005,0,-0.00176333,1.26203e-005,1.32766e-006,6.1055e-005
0.000508944,-2.75534e-005,0,-0.00176557,2.22583e-005,1.42329e-006,6.10733e-005
0.000509097,-2.72576e-005,0,-0.00174828,1.93035e-005,1.54485e-006,6.10917e-005
0.00050925,-2.69314e-005,0,-0.00172611,5.70918e-006,1.67401e-006,6.111e-005
0.000509403,-2.65803e-005,0,-0.00171677,-1.0407e-005,1.78609e-006,6.11283e-005
0.000509556,-2.62084e-005,0,-0.0017247,-1.88271e-005,1.85291e-006,6.11467e-005
0.000509708,-2.58179e-005,0,-0.00174665,-1.3581e-005,1.89695e-006,6.1165e-005
0.000509861,-2.54175e-005,0,-0.00176251,1.61678e-006,1.95319e-006,6.11834e-005
0.000510014,-2.50225e-005,0,-0.00176635,1.47954e-005,2.03353e-006,6.12017e-005
0.000510167,-2.46379e-005,0,-0.001758,1.5e-005,2.1263e-006,6.12201e-005
0.00051032,-2.42482e-005,0,-0.00174902,1.18392e-006,2.22184e-006,6.12384e-005
0.000510473,-2.38365e-005,0,-0.00174895,-1.65259e-005,2.30367e-006,6.12568e-005
0.000510626,-2.34037e-005,0,-0.00175939,-2.48433e-005,2.35117e-006,6.12751e-005
0.000510779,-2.29686e-005,0,-0.00177802,-1.82772e-005,2.37094e-006,6.12935e-005
0.000510932,-2.25524e-005,0,-0.00179342,-3.61925e-006,2.41184e-006,6.13118e-005
0.000511084,-2.2159e-005,0,-0.00180371,6.94507e-006,2.481e-006,6.13302e-005
0.000511237,-2.17702e-005,0,-0.00180825,7.81628e-006,2.54682e-006,6.13485e-005
0.00051139,-2.13615e-005,0,-0.00180639,3.61631e-006,2.59753e-006,6.13668e-005
0.000511543,-2.09281e-005,0,-0.00180167,2.49327e-006,2.63928e-006,6.13852e-005
0.000511696,-2.0492e-005,0,-0.00179744,7.00543e-006,2.67403e-006,6.14035e-005
0.000511849,-2.00788e-005,0,-0.00180044,1.3246e-005,2.72327e-006,6.14219e-005
0.000512002,-1.9692e-005,0,-0.00180706,1.57867e-005,2.75397e-006,6.14402e-005
0.000512155,-1.93211e-005,0,-0.00181181,1.36164e-005,2.77067e-006,6.14586e-005
0.000512307,-1.89624e-005,0,-0.001814,1.06153e-005,2.76589e-006,6.14769e-005
0.00051246,-1.86154e-005,0,-0.00181366,1.03e-005,2.77611e-006,6.14953e-005
0.000512613,-1.82689e-005,0,-0.00181356,1.25898e-005,2.81429e-006,6.15136e-005
0.000512766,-1.79146e-005,0,-0.0018133,1.55455e-005,2.83724e-006,6.1532e-005
0.000512919,-1.75689e-005,0,-0.00181778,1.77311e-005,2.86286e-006,6.15503e-005
0.000513072,-1.72647e-005,0,-0.00182781,1.90701e-005,2.84036e-006,6.15686e-005
0.000513225,-1.70128e-005,0,-0.00184154,1.86993e-005,2.7914e-006,6.1587e-005
0.000513378,-1.67898e-005,0,-0.00185154,1.58e-005,2.75451e-006,6.16053e-005
0.000513531,-1.65664e-005,0,-0.00184825,1.22616e-005,2.80282e-006,6.16237e-005
0.000513683,-1.63446e-005,0,-0.00183879,1.26953e-005,2.88223e-006,6.1642e-005
0.000513836,-1.61316e-005,0,-0.00182859,2.01856e-005,2.83597e-006,6.16604e-005
0.000513989,-1.59152e-005,0,-0.00182643,3.0341e-005,2.71376e-006,6.16787e-005
0.000514142,-1.5738e-005,0,-0.00182996,3.38165e-005,2.63772e-006,6.16971e-005
0.000514295,-1.56119e-005,0,-0.00183621,2.62544e-005,2.64865e-006,6.17154e-005
0.000514448,-1.54944e-005,0,-0.00184075,1.47326e-005,2.64634e-006,6.17338e-005
0.000514601,-1.53397e-005,0,-0.00183839,1.12397e-005,2.56871e-006,6.17521e-005
0.000514754,-1.51563e-005,0,-0.00183176,2.06515e-005,2.43217e-006,6.17705e-005
0.000514906,-1.49886e-005,0,-0.00182456,3.59808e-005,2.29137e-006,6.17888e-005
0.000515059,-1.48514e-005,0,-0.00182146,4.60333e-005,2.2357e-006,6.18071e-005
0.000515212,-1.47085e-005,0,-0.00182097,4.55598e-005,2.22522e-006,6.18255e-005
0.000515365,-1.45212e-005,0,-0.00182867,3.81911e-005,2.16202e-006,6.18438e-005
0.000515518,-1.43029e-005,0,-0.00184469,3.19818e-005,1.97482e-006,6.18622e-005
0.000515671,-1.41038e-005,0,-0.00185936,3.28976e-005,1.74211e-006,6.18805e-005
0.000515824,-1.3947e-005,0,-0.00186081,4.18372e-005,1.58386e-006,6.18989e-005
0.000515977,-1.38002e-005,0,-0.00184103,5.47351e-005,1.48536e-006,6.19172e-005
0.00051613,-1.36209e-005,0,-0.00180787,6.44065e-005,1.42154e-006,6.19356e-005
0.000516282,-1.3414e-005,0,-0.00177856,6.47051e-005,1.27812e-006,6.19539e-005
0.000516435,-1.32243e-005,0,-0.00176632,5.55986e-005,1.05723e-006,6.19723e-005
0.000516588,-1.30737e-005,0,-0.00177555,4.4002e-005,8.21923e-007,6.19906e-005
0.000516741,-1.29348e-005,0,-0.00178972,3.87338e-005,6.378e-007,6.20089e-005
0.000516894,-1.27767e-005,0,-0.00179261,4.35395e-005,5.19605e-007,6.20273e-005
0.000517047,-1.26086e-005,0,-0.00177989,5.50754e-005,3.77476e-007,6.20456e-005
0.0005172,-1.24635e-005,0,-0.00176477,6.62832e-005,2.04468e-007,6.2064e-005
0.000517353,-1.23194e-005,0,-0.00175918,7.17075e-005,-1.75406e-008,6.20823e-005
0.000517505,-1.21631e-005,0,-0.00176193,6.91874e-005,-2.42187e-007,6.21007e-005
0.000517658,-1.19794e-005,0,-0.00176751,5.92214e-005,-4.24175e-007,6.2119e-005
0.000517811,-1.18036e-005,0,-0.00176444,4.50218e-005,-5.67253e-007,6.21374e-005
0.000517964,-1.16749e-005,0,-0.00175518,3.31093e-005,-7.17247e-007,6.21557e-005
0.000518117,-1.15552e-005,0,-0.00173944,3.0587e-005,-9.52057e-007,6.21741e-005
0.00051827,-1.14242e-005,0,-0.0017236,3.92108e-005,-1.17337e-006,6.21924e-005
0.000518423,-1.12491e-005,0,-0.00170827,5.2501e-005,-1.33594e-006,6.22108e-005
0.000518576,-1.10762e-005,0,-0.00169114,6.14674e-005,-1.47566e-006,6.22291e-005
0.000518729,-1.09107e-005,0,-0.00167987,6.09821e-005,-1.60833e-006,6.22474e-005
0.000518881,-1.07651e-005,0,-0.00167928,5.24835e-005,-1.79228e-006,6.22658e-005
0.000519034,-1.06197e-005,0,-0.00169117,4.17864e-005,-2.01887e-006,6.22841e-005
0.000519187,-1.0472e-005,0,-0.00169881,3.48361e-005,-2.25537e-006,6.23025e-005
0.00051934,-1.03055e-005,0,-0.00169045,3.52585e-005,-2.41886e-006,6.23208e-005
0.000519493,-1.01192e-005,0,-0.00166209,4.33051e-005,-2.52445e-006,6.23392e-005
0.000519646,-9.94006e-006,0,-0.00162935,5.52945e-005,-2.67797e-006,6.23575e-005
0.000519799,-9.76439e-006,0,-0.00161102,6.47732e-005,-2.88516e-006,6.23759e-005
0.000519952,-9.60674e-006,0,-0.00160769,6.59888e-005,-3.07119e-006,6.23942e-005
0.000520104,-9.42544e-006,0,-0.00160873,5.78242e-005,-3.181e-006,6.24126e-005
0.000520257,-9.24504e-006,0,-0.0015934,4.49961e-005,-3.28618e-006,6.24309e-005
0.00052041,-9.06915e-006,0,-0.0015598,3.5212e-005,-3.43721e-006,6.24492e-005
0.000520563,-8.89609e-006,0,-0.00152275,3.45666e-005,-3.64211e-006,6.24676e-005
0.000520716,-8.71635e-006,0,-0.00149536,4.39826e-005,-3.82682e-006,6.24859e-005
0.000520869,-8.50867e-006,0,-0.00148589,5.82273e-005,-3.87774e-006,6.25043e-005
0.000521022,-8.30891e-006,0,-0.00148131,6.82548e-005,-3.90768e-006,6.25226e-005
0.000521175,-8.10957e-006,0,-0.00146765,6.70736e-005,-4.02604e-006,6.2541e-005
0.000521328,-7.91825e-006,0,-0.00143731,5.46857e-005,-4.2515e-006,6.25593e-005
0.00052148,-7.71511e-006,0,-0.0013974,3.90701e-005,-4.45876e-006,6.25777e-005
0.000521633,-7.49639e-006,0,-0.00136469,2.92286e-005,-4.50518e-006,6.2596e-005
0.000521786,-7.30695e-006,0,-0.0013467,2.79571e-005,-4.46302e-006,6.26144e-005
0.000521939,-7.14769e-006,0,-0.00133902,2.96383e-005,-4.4517e-006,6.26327e-005
0.000522092,-7.0297e-006,0,-0.00132145,2.72837e-005,-4.57156e-006,6.26511e-005
0.000522245,-6.90635e-006,0,-0.001288,2.10146e-005,-4.74351e-006,6.26694e-005
0.000522398,-6.76768e-006,0,-0.00124341,1.67999e-005,-4.84493e-006,6.26877e-005
0.000522551,-6.64174e-006,0,-0.00120461,1.8729e-005,-4.81147e-006,6.27061e-005
0.000522703,-6.54581e-006,0,-0.00118364,2.4532e-005,-4.68748e-006,6.27244e-005
0.000522856,-6.5025e-006,0,-0.00117224,2.93504e-005,-4.63696e-006,6.27428e-005
0.000523009,-6.47479e-006,0,-0.00115757,3.14739e-005,-4.70257e-006,6.27611e-005
0.000523162,-6.44799e-006,0,-0.00112629,3.18459e-005,-4.82468e-006,6.27795e-005
0.000523315,-6.40066e-006,0,-0.00108749,3.0916e-005,-4.82481e-006,6.27978e-005
0.000523468,-6.32137e-006,0,-0.00106505,2.77844e-005,-4.71004e-006,6.28162e-005
0.000523621,-6.24697e-006,0,-0.00107182,2.32729e-005,-4.64234e-006,6.28345e-005
0.000523774,-6.18202e-006,0,-0.00109837,2.16072e-005,-4.67101e-006,6.28529e-005
0.000523927,-6.1584e-006,0,-0.00111531,2.71188e-005,-4.76088e-006,6.28712e-005
0.000524079,-6.17905e-006,0,-0.00109736,3.84768e-005,-4.762e-006,6.28895e-005
0.000524232,-6.28941e-006,0,-0.00104975,4.68164e-005,-4.66143e-006,6.29079e-005
0.000524385,-6.41839e-006,0,-0.00100871,4.29003e-005,-4.53387e-006,6.29262e-005
0.000524538,-6.56488e-006,0,-0.0010034,2.77345e-005,-4.48534e-006,6.29446e-005
0.000524691,-6.72002e-006,0,-0.00103277,1.42969e-005,-4.56203e-006,6.29629e-005
0.000524844,-6.88418e-006,0,-0.00106799,1.69531e-005,-4.63565e-006,6.29813e-005
0.000524997,-7.07084e-006,0,-0.00106919,3.85535e-005,-4.60065e-006,6.29996e-005
0.00052515,-7.26753e-006,0,-0.00103014,6.5335e-005,-4.43205e-006,6.3018e-005
0.000525302,-7.46999e-006,0,-0.000974981,7.67628e-005,-4.29204e-006,6.30363e-005
0.000525455,-7.65424e-006,0,-0.000944391,6.25523e-005,-4.26071e-006,6.30547e-005
0.000525608,-7.83226e-006,0,-0.000964091,3.12034e-005,-4.29369e-006,6.3073e-005
0.000525761,-8.01497e-006,0,-0.00101274,3.55917e-006,-4.32903e-006,6.30914e-005
0.000525914,-8.20742e-006,0,-0.00105439,-3.51589e-006,-4.25491e-006,6.31097e-005
0.000526067,-8.38962e-006,0,-0.00105504,1.20576e-005,-4.1571e-006,6.3128e-005
0.00052622,-8.56099e-006,0,-0.00101553,3.81454e-005,-4.12014e-006,6.31464e-005
0.000526373,-8.75041e-006,0,-0.000967757,5.87862e-005,-4.16345e-006,6.31647e-005
0.000526526,-8.97455e-006,0,-0.000945532,6.52628e-005,-4.17148e-006,6.31831e-005
0.000526678,-9.25261e-006,0,-0.000963221,6.01273e-005,-4.04044e-006,6.32014e-005
0.000526831,-9.56618e-006,0,-0.00100386,5.20281e-005,-3.85081e-006,6.32198e-005
0.000526984,-9.9032e-006,0,-0.00104652,4.82905e-005,-3.71342e-006,6.32381e-005
0.000527137,-1.02327e-005,0,-0.00107049,5.08639e-005,-3.7165e-006,6.32565e-005
0.00052729,-1.05552e-005,0,-0.00107489,5.68953e-005,-3.77106e-006,6.32748e-005
0.000527443,-1.08801e-005,0,-0.00107045,6.25006e-005,-3.76053e-006,6.32932e-005
0.000527596,-1.11924e-005,0,-0.00106836,6.7134e-005,-3.60855e-006,6.33115e-005
0.000527749,-1.15169e-005,0,-0.00107436,7.35144e-005,-3.40659e-006,6.33298e-005
0.000527901,-1.18334e-005,0,-0.00107193,8.40064e-005,-3.31155e-006,6.33482e-005
0.000528054,-1.21372e-005,0,-0.0010513,9.71297e-005,-3.25452e-006,6.33665e-005
0.000528207,-1.24094e-005,0,-0.00101361,0.000107752,-3.17276e-006,6.33849e-005
0.00052836,-1.26248e-005,0,-0.000974332,0.000110472,-3.02033e-006,6.34032e-005
0.000528513,-1.29023e-005,0,-0.000957101,0.00010392,-2.8442e-006,6.34216e-005
0.000528666,-1.31787e-005,0,-0.00097238,9.15845e-005,-2.719e-006,6.34399e-005
0.000528819,-1.34503e-005,0,-0.00101359,7.92314e-005,-2.65346e-006,6.34583e-005
0.000528972,-1.36738e-005,0,-0.00105121,7.18556e-005,-2.58498e-006,6.34766e-005
0.000529125,-1.38515e-005,0,-0.00105983,7.18372e-005,-2.41365e-006,6.3495e-005
0.000529277,-1.40239e-005,0,-0.00103692,7.88771e-005,-2.16485e-006,6.35133e-005
0.00052943,-1.42027e-005,0,-0.00100823,8.94324e-005,-1.88175e-006,6.35317e-005
0.000529583,-1.43686e-005,0,-0.00100962,9.76637e-005,-1.68321e-006,6.355e-005
