Gage_Displacement_NodeSet:0,Gage_Displacement_NodeSet:1,Gage_Displacement_NodeSet:2,Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,Time
0,0.000804924,0,3.35584e-005,-0.000227119,6.8445e-007,9.65909e-005
0,0.000805076,0,-8.52767e-007,-0.000281238,-3.86824e-007,9.66092e-005
0,0.000805229,0,-1.05295e-005,-0.000310485,-1.95055e-006,9.66276e-005
0,0.000805382,0,9.51275e-006,-0.000288579,-3.67293e-006,9.66459e-005
0,0.000805535,0,4.0154e-005,-0.000225148,-5.05949e-006,9.66642e-005
0,0.000805688,0,5.57214e-005,-0.000171185,-5.8816e-006,9.66826e-005
0,0.000805841,0,4.70616e-005,-0.000174258,-6.43272e-006,9.67009e-005
0,0.000805994,0,2.86127e-005,-0.000231648,-7.26331e-006,9.67193e-005
0,0.000806147,0,2.1273e-005,-0.000300302,-8.71134e-006,9.67376e-005
0,0.0008063,0,3.01661e-005,-0.000322621,-1.05463e-005,9.6756e-005
0,0.000806452,0,4.0922e-005,-0.000279532,-1.2161e-005,9.67743e-005
0,0.000806605,0,3.79487e-005,-0.000210442,-1.31626e-005,9.67927e-005
0,0.000806758,0,2.38721e-005,-0.000180732,-1.37079e-005,9.6811e-005
0,0.000806911,0,1.83886e-005,-0.000226399,-1.43652e-005,9.68294e-005
0,0.000807064,0,3.58938e-005,-0.000318057,-1.5628e-005,9.68477e-005
0,0.000807217,0,6.78781e-005,-0.000386074,-1.74078e-005,9.6866e-005
0,0.00080737,0,8.89463e-005,-0.000374451,-1.91366e-005,9.68844e-005
0,0.000807523,0,8.05778e-005,-0.000295514,-2.03052e-005,9.69027e-005
0,0.000807675,0,4.89527e-005,-0.000215642,-2.09071e-005,9.69211e-005
0,0.000807828,0,1.94685e-005,-0.000201371,-2.14614e-005,9.69394e-005
0,0.000807981,0,1.47637e-005,-0.000271014,-2.25195e-005,9.69578e-005
0,0.000808134,0,3.72904e-005,-0.000370714,-2.41242e-005,9.69761e-005
0,0.000808287,0,7.08927e-005,-0.000433042,-2.58153e-005,9.69945e-005
0,0.00080844,0,9.51559e-005,-0.000420821,-2.70677e-005,9.70128e-005
0,0.000808593,0,9.82323e-005,-0.000358299,-2.77745e-005,9.70312e-005
0,0.000808746,0,8.03152e-005,-0.000306196,-2.83616e-005,9.70495e-005
0,0.000808899,0,5.12487e-005,-0.000305348,-2.92953e-005,9.70679e-005
0,0.000809051,0,2.7271e-005,-0.000355479,-3.06086e-005,9.70862e-005
0,0.000809204,0,2.37798e-005,-0.000416444,-3.18959e-005,9.71045e-005
0,0.000809357,0,4.55985e-005,-0.000450418,-3.27232e-005,9.71229e-005
0,0.00080951,0,8.03822e-005,-0.000442404,-3.31607e-005,9.71412e-005
0,0.000809663,0,0.000104565,-0.000413442,-3.37417e-005,9.71596e-005
0,0.000809816,0,0.000100108,-0.000393321,-3.48674e-005,9.71779e-005
0,0.000809969,0,6.84002e-005,-0.000394946,-3.63708e-005,9.71963e-005
0,0.000810122,0,3.03369e-005,-0.000413631,-3.76349e-005,9.72146e-005
0,0.000810274,0,1.13133e-005,-0.000428602,-3.81756e-005,9.7233e-005
0,0.000810427,0,2.38303e-005,-0.000434245,-3.81313e-005,9.72513e-005
0,0.00081058,0,5.97585e-005,-0.000434172,-3.81568e-005,9.72697e-005
0,0.000810733,0,9.60568e-005,-0.000434054,-3.8794e-005,9.7288e-005
0,0.000810886,0,0.000109439,-0.000433725,-4.00277e-005,9.73063e-005
0,0.000811039,0,9.17609e-005,-0.000419238,-4.12711e-005,9.73247e-005
0,0.000811192,0,5.45965e-005,-0.000388681,-4.19603e-005,9.7343e-005
0,0.000811345,0,2.17187e-005,-0.000355651,-4.19715e-005,9.73614e-005
0,0.000811498,0,1.28995e-005,-0.000347195,-4.16398e-005,9.73797e-005
0,0.00081165,0,3.07906e-005,-0.000375886,-4.1496e-005,9.73981e-005
0,0.000811803,0,6.00714e-005,-0.000422884,-4.18607e-005,9.74164e-005
0,0.000811956,0,7.94146e-005,-0.000449724,-4.26871e-005,9.74348e-005
0,0.000812109,0,7.72525e-005,-0.000421983,-4.3562e-005,9.74531e-005
0,0.000812262,0,5.93178e-005,-0.000349522,-4.40198e-005,9.74715e-005
0,0.000812415,0,4.13455e-005,-0.000276185,-4.37823e-005,9.74898e-005
0,0.000812568,0,3.50389e-005,-0.000258461,-4.30666e-005,9.75082e-005
0,0.000812721,0,3.95948e-005,-0.00031401,-4.24633e-005,9.75265e-005
0,0.000812873,0,4.49284e-005,-0.000398587,-4.24312e-005,9.75448e-005
0,0.000813026,0,4.34768e-005,-0.000446584,-4.29589e-005,9.75632e-005
0,0.000813179,0,3.80947e-005,-0.000407251,-4.34295e-005,9.75815e-005
0,0.000813332,0,3.78595e-005,-0.000301053,-4.3178e-005,9.75999e-005
0,0.000813485,0,4.70742e-005,-0.000200008,-4.21278e-005,9.76182e-005
0,0.000813638,0,5.89997e-005,-0.00017998,-4.08941e-005,9.76366e-005
0,0.000813791,0,6.18453e-005,-0.000259695,-4.03024e-005,9.76549e-005
0,0.000813944,0,5.09332e-005,-0.000379727,-4.05835e-005,9.76733e-005
0,0.000814096,0,3.45769e-005,-0.000446479,-4.11351e-005,9.76916e-005
0,0.000814249,0,2.68058e-005,-0.000398119,-4.10308e-005,9.771e-005
0,0.000814402,0,3.48624e-005,-0.000265702,-3.98786e-005,9.77283e-005
0,0.000814555,0,5.28475e-005,-0.000139044,-3.81395e-005,9.77466e-005
0,0.000814708,0,6.58213e-005,-0.00011045,-3.67965e-005,9.7765e-005
0,0.000814861,0,6.14129e-005,-0.000195184,-3.64286e-005,9.77833e-005
0,0.000815014,0,3.9565e-005,-0.000319023,-3.67114e-005,9.78017e-005
0,0.000815167,0,1.29886e-005,-0.000384274,-3.67972e-005,9.782e-005
0,0.00081532,0,-1.26242e-006,-0.000336282,-3.60002e-005,9.78384e-005
0,0.000815472,0,6.97044e-006,-0.000212379,-3.4418e-005,9.78567e-005
0,0.000815625,0,3.39189e-005,-0.000104722,-3.27676e-005,9.78751e-005
0,0.000815778,0,6.30767e-005,-9.03165e-005,-3.16648e-005,9.78934e-005
0,0.000815931,0,7.5111e-005,-0.00017349,-3.1196e-005,9.79118e-005
0,0.000816084,0,6.10892e-005,-0.000285387,-3.09322e-005,9.79301e-005
0,0.000816237,0,2.90876e-005,-0.000344872,-3.03196e-005,9.79485e-005
0,0.00081639,0,1.03162e-007,-0.000311772,-2.90996e-005,9.79668e-005
0,0.000816543,0,-5.24985e-006,-0.000219518,-2.74744e-005,9.79851e-005
0,0.000816695,0,1.90931e-005,-0.000141039,-2.59118e-005,9.80035e-005
0,0.000816848,0,5.92031e-005,-0.000138589,-2.4742e-005,9.80218e-005
0,0.000817001,0,8.95134e-005,-0.000219581,-2.39901e-005,9.80402e-005
0,0.000817154,0,8.95735e-005,-0.000326735,-2.32682e-005,9.80585e-005
0,0.000817307,0,5.81635e-005,-0.000390945,-2.21745e-005,9.80769e-005
0,0.00081746,0,1.43239e-005,-0.000368883,-2.04863e-005,9.80952e-005
0,0.000817613,0,-1.48448e-005,-0.000284198,-1.84102e-005,9.81136e-005
0,0.000817766,0,-1.17922e-005,-0.000203337,-1.65276e-005,9.81319e-005
0,0.000817919,0,2.02671e-005,-0.000186789,-1.52143e-005,9.81503e-005
0,0.000818071,0,5.86417e-005,-0.000246435,-1.43931e-005,9.81686e-005
0,0.000818224,0,7.62001e-005,-0.000332957,-1.34941e-005,9.81869e-005
0,0.000818377,0,6.05304e-005,-0.000384373,-1.19868e-005,9.82053e-005
0,0.00081853,0,2.38011e-005,-0.000369679,-9.81338e-006,9.82236e-005
0,0.000818683,0,-5.64822e-006,-0.000312419,-7.44956e-006,9.8242e-005
0,0.000818836,0,-6.05956e-006,-0.000258408,-5.5248e-006,9.82603e-005
0,0.000818989,0,1.98875e-005,-0.000242067,-4.20654e-006,9.82787e-005
0,0.000819142,0,4.79946e-005,-0.000267146,-3.18322e-006,9.8297e-005
0,0.000819294,0,5.51014e-005,-0.000304362,-1.87258e-006,9.83154e-005
0,0.000819447,0,3.97429e-005,-0.000327023,3.04932e-008,9.83337e-005
0,0.0008196,0,2.09676e-005,-0.000321952,2.3197e-006,9.83521e-005
0,0.000819753,0,1.88408e-005,-0.000292981,4.483e-006,9.83704e-005
0,0.000819906,0,3.64282e-005,-0.000253434,6.08534e-006,9.83888e-005
0,0.000820059,0,6.01435e-005,-0.000220219,7.30469e-006,9.84071e-005
0,0.000820212,0,7.45871e-005,-0.000212889,8.57817e-006,9.84254e-005
0,0.000820365,0,7.48391e-005,-0.000239026,1.03365e-005,9.84438e-005
0,0.000820518,0,6.59978e-005,-0.000285614,1.25753e-005,9.84621e-005
0,0.00082067,0,5.60718e-005,-0.000323273,1.4805e-005,9.84805e-005
0,0.000820823,0,4.99148e-005,-0.000327492,1.65323e-005,9.84988e-005
0,0.000820976,0,4.89659e-005,-0.00029267,1.76569e-005,9.85172e-005
0,0.000821129,0,5.23132e-005,-0.000238786,1.86258e-005,9.85355e-005
0,0.000821282,0,5.74978e-005,-0.000201004,1.99569e-005,9.85539e-005
0,0.000821435,0,6.23723e-005,-0.000199198,2.18953e-005,9.85722e-005
0,0.000821588,0,6.63472e-005,-0.000228531,2.4122e-005,9.85906e-005
0,0.000821741,0,6.97414e-005,-0.000261602,2.60002e-005,9.86089e-005
0,0.000821893,0,7.10529e-005,-0.000272427,2.71262e-005,9.86272e-005
0,0.000822046,0,6.63322e-005,-0.000258188,2.76242e-005,9.86456e-005
0,0.000822199,0,5.36278e-005,-0.000230616,2.81494e-005,9.86639e-005
0,0.000822352,0,3.74728e-005,-0.00021458,2.92891e-005,9.86823e-005
0,0.000822505,0,2.65387e-005,-0.000221818,3.11779e-005,9.87006e-005
0,0.000822658,0,2.52647e-005,-0.000245882,3.33375e-005,9.8719e-005
0,0.000822811,0,2.93803e-005,-0.000267152,3.49713e-005,9.87373e-005
0,0.000822964,0,3.1592e-005,-0.000265436,3.56248e-005,9.87557e-005
0,0.000823117,0,3.04557e-005,-0.000238187,3.55425e-005,9.8774e-005
0,0.000823269,0,3.02193e-005,-0.000199352,3.55466e-005,9.87924e-005
0,0.000823422,0,3.29326e-005,-0.000175069,3.62693e-005,9.88107e-005
0,0.000823575,0,3.3971e-005,-0.000177896,3.76785e-005,9.88291e-005
0,0.000823728,0,2.76522e-005,-0.000204607,3.91861e-005,9.88474e-005
0,0.000823881,0,1.62361e-005,-0.000232903,4.01322e-005,9.88657e-005
0,0.000824034,0,1.04623e-005,-0.00023867,4.03416e-005,9.88841e-005
0,0.000824187,0,1.91906e-005,-0.000218476,4.01859e-005,9.89024e-005
0,0.00082434,0,3.89666e-005,-0.000187026,4.02547e-005,9.89208e-005
0,0.000824492,0,5.56304e-005,-0.000169222,4.08275e-005,9.89391e-005
0,0.000824645,0,5.67523e-005,-0.000174809,4.16884e-005,9.89575e-005
0,0.000824798,0,4.33472e-005,-0.000189681,4.23869e-005,9.89758e-005
0,0.000824951,0,2.80692e-005,-0.000191685,4.26163e-005,9.89942e-005
0,0.000825104,0,2.3397e-005,-0.000167829,4.23842e-005,9.90125e-005
0,0.000825257,0,3.01481e-005,-0.000132849,4.19934e-005,9.90309e-005
0,0.00082541,0,3.79043e-005,-0.00011351,4.178e-005,9.90492e-005
0,0.000825563,0,3.66698e-005,-0.000126191,4.18858e-005,9.90675e-005
0,0.000825716,0,2.71233e-005,-0.000161076,4.21845e-005,9.90859e-005
0,0.000825868,0,2.02782e-005,-0.000192822,4.24362e-005,9.91042e-005
0,0.000826021,0,2.57497e-005,-0.000199465,4.24316e-005,9.91226e-005
0,0.000826174,0,4.04634e-005,-0.000179414,4.21438e-005,9.91409e-005
0,0.000826327,0,5.12356e-005,-0.000159302,4.17111e-005,9.91593e-005
0,0.00082648,0,4.8148e-005,-0.000161881,4.1276e-005,9.91776e-005
0,0.000826633,0,3.56168e-005,-0.000192106,4.09727e-005,9.9196e-005
0,0.000826786,0,2.71057e-005,-0.000229072,4.0859e-005,9.92143e-005
0,0.000826939,0,3.1449e-005,-0.000240733,4.07965e-005,9.92327e-005
0,0.000827091,0,4.53925e-005,-0.000215789,4.05234e-005,9.9251e-005
0,0.000827244,0,5.93324e-005,-0.000170217,3.98362e-005,9.92694e-005
0,0.000827397,0,6.59783e-005,-0.000140558,3.87907e-005,9.92877e-005
0,0.00082755,0,6.31998e-005,-0.000153299,3.7719e-005,9.9306e-005
0,0.000827703,0,5.26607e-005,-0.000204857,3.70337e-005,9.93244e-005
0,0.000827856,0,3.85517e-005,-0.000259817,3.68479e-005,9.93427e-005
0,0.000828009,0,2.72386e-005,-0.000282108,3.68022e-005,9.93611e-005
0,0.000828162,0,2.48861e-005,-0.00026364,3.6362e-005,9.93794e-005
0,0.000828315,0,3.27286e-005,-0.000224847,3.52531e-005,9.93978e-005
0,0.000828467,0,4.38871e-005,-0.000204211,3.3788e-005,9.94161e-005
0,0.00082862,0,4.72406e-005,-0.00022098,3.25066e-005,9.94345e-005
0,0.000828773,0,3.68142e-005,-0.000264644,3.16691e-005,9.94528e-005
0,0.000828926,0,1.79938e-005,-0.000301728,3.10706e-005,9.94712e-005
0,0.000829079,0,3.58386e-006,-0.000300564,3.02834e-005,9.94895e-005
0,0.000829232,0,2.58148e-006,-0.000263006,2.91508e-005,9.95078e-005
0,0.000829385,0,1.26735e-005,-0.000217779,2.78576e-005,9.95262e-005
0,0.000829538,0,2.3131e-005,-0.000201109,2.66976e-005,9.95445e-005
0,0.00082969,0,2.50733e-005,-0.000228196,2.57537e-005,9.95629e-005
0,0.000829843,0,1.85062e-005,-0.000283432,2.48189e-005,9.95812e-005
0,0.000829996,0,1.04117e-005,-0.000328098,2.36101e-005,9.95996e-005
0,0.000830149,0,7.45843e-006,-0.000330835,2.21201e-005,9.96179e-005
-2.17212e-007,0.000830302,0,1.04197e-005,-0.000290913,2.06554e-005,9.96363e-005
-5.36517e-007,0.000830455,0,1.46151e-005,-0.000238882,1.94505e-005,9.96546e-005
-8.41263e-007,0.000830608,0,1.47318e-005,-0.000215935,1.8474e-005,9.9673e-005
-1.12464e-006,0.000830761,0,1.00659e-005,-0.000235917,1.74565e-005,9.96913e-005
-1.35424e-006,0.000830914,0,4.11069e-006,-0.000282415,1.61991e-005,9.97097e-005
-1.51714e-006,0.000831066,0,-2.54897e-007,-0.000318228,1.47642e-005,9.9728e-005
-1.64991e-006,0.000831219,0,-3.77512e-006,-0.000313427,1.3292e-005,9.97463e-005
-1.79453e-006,0.000831372,0,-8.11312e-006,-0.000271192,1.18759e-005,9.97647e-005
-1.94373e-006,0.000831525,0,-1.14637e-005,-0.000222007,1.05239e-005,9.9783e-005
-2.05845e-006,0.000831678,0,-7.7584e-006,-0.000201615,9.26322e-006,9.98014e-005
-2.12659e-006,0.000831831,0,6.8092e-006,-0.000223811,8.18412e-006,9.98197e-005
-2.18505e-006,0.000831984,0,2.71274e-005,-0.000271567,7.30339e-006,9.98381e-005
-2.28763e-006,0.000832137,0,3.95944e-005,-0.000311298,6.50594e-006,9.98564e-005
-2.40375e-006,0.000832289,0,3.18754e-005,-0.000318096,5.58901e-006,9.98748e-005
-2.52812e-006,0.000832442,0,5.07181e-006,-0.000289556,4.44007e-006,9.98931e-005
-2.61354e-006,0.000832595,0,-2.41522e-005,-0.000249356,3.19618e-006,9.99115e-005
-2.69222e-006,0.000832748,0,-3.45464e-005,-0.000227332,2.11051e-006,9.99298e-005
-2.77401e-006,0.000832901,0,-1.71828e-005,-0.000235264,1.25701e-006,9.99481e-005
-2.87557e-006,0.000833054,0,1.64366e-005,-0.000265238,4.82131e-007,9.99665e-005
-3.00715e-006,0.000833207,0,4.32558e-005,-0.000293797,-3.68923e-007,9.99848e-005
-3.16467e-006,0.00083336,0,4.56616e-005,-0.000299953,-1.29107e-006,0.000100003
-3.3336e-006,0.000833513,0,2.33917e-005,-0.000277354,-2.11883e-006,0.000100022
-3.49809e-006,0.000833665,0,-8.36833e-006,-0.000237061,-2.72342e-006,0.00010004
-3.65301e-006,0.000833818,0,-3.17758e-005,-0.000202665,-3.28997e-006,0.000100058
-3.81209e-006,0.000833971,0,-3.79562e-005,-0.000193925,-4.0857e-006,0.000100077
-3.99287e-006,0.000834124,0,-2.92364e-005,-0.000212672,-5.20181e-006,0.000100095
-4.1894e-006,0.000834277,0,-1.41536e-005,-0.000240333,-6.36144e-006,0.000100113
-4.37262e-006,0.00083443,0,-1.82939e-006,-0.000253539,-7.19538e-006,0.000100132
-4.52878e-006,0.000834583,0,1.12186e-006,-0.000239761,-7.66161e-006,0.00010015
-4.67764e-006,0.000834736,0,-6.85188e-006,-0.000209656,-8.04783e-006,0.000100168
-4.84014e-006,0.000834888,0,-2.08431e-005,-0.00018936,-8.63432e-006,0.000100187
-5.00872e-006,0.000835041,0,-3.18762e-005,-0.000198128,-9.36148e-006,0.000100205
-5.15979e-006,0.000835194,0,-3.35386e-005,-0.000231244,-9.98448e-006,0.000100223
-5.28473e-006,0.000835347,0,-2.68465e-005,-0.000260044,-1.03585e-005,0.000100242
-5.39375e-006,0.0008355,0,-1.8846e-005,-0.000258956,-1.07219e-005,0.00010026
-5.49791e-006,0.000835653,0,-1.62052e-005,-0.000225936,-1.13886e-005,0.000100278
-5.6053e-006,0.000835806,0,-1.98277e-005,-0.000186233,-1.23659e-005,0.000100297
-5.72029e-006,0.000835959,0,-2.48536e-005,-0.000170617,-1.33903e-005,0.000100315
-5.95629e-006,0.000836112,0,-2.52123e-005,-0.000197733,-1.40613e-005,0.000100333
-6.17635e-006,0.000836264,0,-1.93134e-005,-0.000253633,-1.42743e-005,0.000100352
-6.38178e-006,0.000836417,0,-1.29342e-005,-0.000303689,-1.43012e-005,0.00010037
-6.58167e-006,0.00083657,0,-1.4754e-005,-0.000319853,-1.45884e-005,0.000100388
-6.81132e-006,0.000836723,0,-2.801e-005,-0.000297335,-1.53385e-005,0.000100407
-7.02453e-006,0.000836876,0,-4.48559e-005,-0.000257942,-1.6362e-005,0.000100425
-7.22715e-006,0.000837029,0,-5.09344e-005,-0.000232129,-1.73074e-005,0.000100443
-7.42961e-006,0.000837182,0,-3.8164e-005,-0.000241517,-1.78259e-005,0.000100462
-7.62107e-006,0.000837335,0,-1.36087e-005,-0.000280946,-1.78522e-005,0.00010048
-7.80314e-006,0.000837487,0,4.18811e-006,-0.000324393,-1.75186e-005,0.000100499
-7.99395e-006,0.00083764,0,2.79891e-007,-0.00034039,-1.72333e-005,0.000100517
-8.13819e-006,0.000837793,0,-2.37287e-005,-0.000314431,-1.73948e-005,0.000100535
-8.26327e-006,0.000837946,0,-5.11401e-005,-0.000265675,-1.80739e-005,0.000100554
-8.40229e-006,0.000838099,0,-6.40882e-005,-0.000230354,-1.90087e-005,0.000100572
-8.59698e-006,0.000838252,0,-5.67113e-005,-0.000238321,-1.96587e-005,0.00010059
-8.79767e-006,0.000838405,0,-3.71177e-005,-0.000288373,-1.96742e-005,0.000100609
-9.04586e-006,0.000838558,0,-1.91553e-005,-0.000345424,-1.91234e-005,0.000100627
-9.29923e-006,0.00083871,0,-1.34634e-005,-0.000367814,-1.83958e-005,0.000100645
-9.51548e-006,0.000838863,0,-2.28743e-005,-0.0003409,-1.79617e-005,0.000100664
-9.71035e-006,0.000839016,0,-4.16273e-005,-0.000292936,-1.80405e-005,0.000100682
-9.90851e-006,0.000839169,0,-5.75647e-005,-0.000267603,-1.84518e-005,0.0001007
-1.01089e-005,0.000839322,0,-5.84925e-005,-0.000289085,-1.87338e-005,0.000100719
-1.03161e-005,0.000839475,0,-4.08465e-005,-0.000338553,-1.85636e-005,0.000100737
-1.05133e-005,0.000839628,0,-1.44815e-005,-0.000378772,-1.79604e-005,0.000100755
-1.06929e-005,0.000839781,0,1.4565e-006,-0.000382329,-1.72542e-005,0.000100774
-1.08855e-005,0.000839934,0,-7.98879e-006,-0.000353435,-1.68188e-005,0.000100792
-1.10627e-005,0.000840086,0,-3.97929e-005,-0.000322563,-1.67353e-005,0.00010081
-1.12305e-005,0.000840239,0,-7.2209e-005,-0.000320548,-1.68446e-005,0.000100829
-1.14718e-005,0.000840392,0,-8.07284e-005,-0.000357248,-1.67264e-005,0.000100847
-1.17595e-005,0.000840545,0,-5.88488e-005,-0.000412182,-1.61744e-005,0.000100865
-1.20714e-005,0.000840698,0,-2.43724e-005,-0.000449758,-1.5343e-005,0.000100884
-1.24292e-005,0.000840851,0,-5.01504e-006,-0.000443874,-1.45588e-005,0.000100902
-1.28108e-005,0.000841004,0,-1.59231e-005,-0.000396436,-1.40762e-005,0.00010092
-1.31782e-005,0.000841157,0,-4.86813e-005,-0.000334903,-1.38027e-005,0.000100939
-1.35261e-005,0.000841309,0,-7.97575e-005,-0.000295788,-1.34816e-005,0.000100957
-1.39107e-005,0.000841462,0,-9.04852e-005,-0.000300969,-1.30096e-005,0.000100976
-1.43051e-005,0.000841615,0,-8.0223e-005,-0.000343771,-1.25285e-005,0.000100994
-1.46252e-005,0.000841768,0,-6.37227e-005,-0.000391464,-1.21638e-005,0.000101012
-1.49736e-005,0.000841921,0,-5.75083e-005,-0.000413549,-1.18924e-005,0.000101031
-1.53125e-005,0.000842074,0,-6.64905e-005,-0.000402584,-1.14579e-005,0.000101049
-1.56883e-005,0.000842227,0,-8.16838e-005,-0.000376471,-1.06441e-005,0.000101067
-1.61435e-005,0.00084238,0,-8.9961e-005,-0.000358105,-9.64369e-006,0.000101086
-1.65902e-005,0.000842533,0,-8.66007e-005,-0.000361889,-8.91122e-006,0.000101104
-1.70029e-005,0.000842685,0,-7.84976e-005,-0.000382425,-8.73011e-006,0.000101122
-1.73473e-005,0.000842838,0,-7.62774e-005,-0.000399366,-8.91932e-006,0.000101141
-1.76843e-005,0.000842991,0,-8.34997e-005,-0.000395015,-8.9301e-006,0.000101159
-1.80835e-005,0.000843144,0,-9.35594e-005,-0.000364768,-8.35124e-006,0.000101177
-1.85368e-005,0.000843297,0,-9.75249e-005,-0.000322349,-7.25704e-006,0.000101196
-1.89722e-005,0.00084345,0,-9.41255e-005,-0.000293489,-6.16538e-006,0.000101214
-1.93446e-005,0.000843603,0,-8.96594e-005,-0.000295074,-5.55177e-006,0.000101232
-1.96792e-005,0.000843756,0,-8.80265e-005,-0.000325464,-5.47066e-006,0.000101251
-2.00274e-005,0.000843908,0,-8.48473e-005,-0.000363005,-5.57834e-006,0.000101269
-2.04047e-005,0.000844061,0,-7.3461e-005,-0.000377489,-5.5053e-006,0.000101287
-2.07852e-005,0.000844214,0,-5.62367e-005,-0.000355643,-5.08335e-006,0.000101306
-2.11498e-005,0.000844367,0,-4.5212e-005,-0.000314331,-4.38567e-006,0.000101324
-2.15239e-005,0.00084452,0,-4.9711e-005,-0.000288794,-3.58467e-006,0.000101342
-2.19097e-005,0.000844673,0,-6.50347e-005,-0.000299055,-2.83649e-006,0.000101361
-2.23075e-005,0.000844826,0,-7.62096e-005,-0.000336438,-2.3028e-006,0.000101379
-2.26593e-005,0.000844979,0,-7.27777e-005,-0.000365085,-2.07808e-006,0.000101397
-2.29239e-005,0.000845132,0,-5.86425e-005,-0.000359966,-2.0429e-006,0.000101416
-2.31308e-005,0.000845284,0,-4.62322e-005,-0.000322458,-1.92464e-006,0.000101434
-2.33209e-005,0.000845437,0,-4.26233e-005,-0.000278346,-1.50768e-006,0.000101453
-2.3496e-005,0.00084559,0,-4.31065e-005,-0.000260435,-8.0675e-007,0.000101471
-2.37141e-005,0.000845743,0,-3.93111e-005,-0.00027663,-7.41908e-008,0.000101489
-2.38674e-005,0.000845896,0,-3.09622e-005,-0.000311544,4.14037e-007,0.000101508
-2.40365e-005,0.000846049,0,-2.69919e-005,-0.00034198,5.3569e-007,0.000101526
-2.41854e-005,0.000846202,0,-3.51704e-005,-0.000356153,4.46735e-007,0.000101544
-2.44215e-005,0.000846355,0,-5.29469e-005,-0.000357953,4.73153e-007,0.000101563
-2.44678e-005,0.000846507,0,-6.90491e-005,-0.000352061,8.65681e-007,0.000101581
-2.46032e-005,0.00084666,0,-7.30347e-005,-0.00033884,1.53502e-006,0.000101599
-2.48364e-005,0.000846813,0,-6.32575e-005,-0.000317769,2.11661e-006,0.000101618
-2.50281e-005,0.000846966,0,-4.67531e-005,-0.000298127,2.26942e-006,0.000101636
-2.52299e-005,0.000847119,0,-3.40252e-005,-0.000291387,2.00754e-006,0.000101654
-2.5487e-005,0.000847272,0,-3.27424e-005,-0.000306642,1.6927e-006,0.000101673
-2.57154e-005,0.000847425,0,-4.34998e-005,-0.000337784,1.71142e-006,0.000101691
-2.58864e-005,0.000847578,0,-5.97299e-005,-0.000361352,2.16331e-006,0.000101709
-2.60645e-005,0.000847731,0,-7.22222e-005,-0.000356996,2.74405e-006,0.000101728
-2.62438e-005,0.000847883,0,-7.58962e-005,-0.000322815,3.03479e-006,0.000101746
-2.6428e-005,0.000848036,0,-7.27374e-005,-0.00028279,2.83069e-006,0.000101764
-2.66103e-005,0.000848189,0,-6.7862e-005,-0.000268503,2.3385e-006,0.000101783
-2.69078e-005,0.000848342,0,-6.44136e-005,-0.000293673,1.93125e-006,0.000101801
-2.71965e-005,0.000848495,0,-6.15516e-005,-0.000339964,1.84167e-006,0.000101819
-2.75203e-005,0.000848648,0,-5.7672e-005,-0.000371145,1.99786e-006,0.000101838
-2.78607e-005,0.000848801,0,-5.46961e-005,-0.000360822,2.1032e-006,0.000101856
-2.80958e-005,0.000848954,0,-5.81278e-005,-0.000312348,1.97525e-006,0.000101874
-2.84366e-005,0.000849106,0,-7.1567e-005,-0.000261879,1.62342e-006,0.000101893
-2.87648e-005,0.000849259,0,-9.14213e-005,-0.000245616,1.19883e-006,0.000101911
-2.90142e-005,0.000849412,0,-0.000107283,-0.000271522,8.53117e-007,0.000101929
-2.92228e-005,0.000849565,0,-0.000108828,-0.000314367,6.27981e-007,0.000101948
